date,county,at_least_one_dose,fully_vaccinated,new_doses_administered,weekly_new_doses
2023-03-09,Santa Clara,1832571,1687310,605,3668
2023-03-10,Santa Clara,1832687,1687391,867,3701
2023-03-11,Santa Clara,1832711,1687408,252,3651
2023-03-12,Santa Clara,1832730,1687409,151,3649
2023-03-13,Santa Clara,1832798,1687444,528,3617
2023-03-14,Santa Clara,1832878,1687485,510,3537
2023-03-15,Santa Clara,1832957,1687548,576,3489
2023-03-16,Santa Clara,1833048,1687599,543,3427
2023-03-17,Santa Clara,1833151,1687668,601,3161
2023-03-18,Santa Clara,1833186,1687675,201,3110
2023-03-19,Santa Clara,1833217,1687679,162,3121
2023-03-20,Santa Clara,1833315,1687723,535,3128
2023-03-21,Santa Clara,1833383,1687789,528,3146
2023-03-22,Santa Clara,1833505,1687851,651,3221
2023-03-23,Santa Clara,1833583,1687910,600,3278
2023-03-24,Santa Clara,1833677,1687980,751,3428
2023-03-25,Santa Clara,1833711,1687991,241,3468
2023-03-26,Santa Clara,1833733,1687992,123,3429
2023-03-27,Santa Clara,1833816,1688021,509,3403
2023-03-28,Santa Clara,1833889,1688077,516,3391
2023-03-29,Santa Clara,1833984,1688132,565,3305
2023-03-30,Santa Clara,1834081,1688187,601,3306
2023-03-31,Santa Clara,1834147,1688225,595,3150
2023-01-01,Santa Cruz,230599,212227,0,1290
2023-01-02,Santa Cruz,230606,212227,83,1308
2023-01-03,Santa Cruz,230621,212234,250,1279
2023-01-04,Santa Cruz,230638,212243,206,1141
2023-01-05,Santa Cruz,230658,212245,193,1074
2023-01-06,Santa Cruz,230699,212263,335,1110
2023-01-07,Santa Cruz,230703,212263,104,1171
2023-01-08,Santa Cruz,230706,212263,66,1237
2023-01-09,Santa Cruz,230717,212264,130,1284
2023-01-10,Santa Cruz,230732,212269,167,1201
2023-01-11,Santa Cruz,230747,212282,163,1158
2023-01-12,Santa Cruz,230759,212291,207,1172
2023-01-13,Santa Cruz,230783,212304,259,1096
2023-01-14,Santa Cruz,230794,212307,91,1083
2023-01-15,Santa Cruz,230797,212308,38,1055
2023-01-16,Santa Cruz,230800,212310,73,998
2023-01-17,Santa Cruz,230806,212313,135,966
2023-01-18,Santa Cruz,230827,212318,196,999
2023-01-19,Santa Cruz,230836,212327,159,951
2023-01-20,Santa Cruz,230846,212334,223,915
2023-01-21,Santa Cruz,230851,212336,67,891
2023-01-22,Santa Cruz,230856,212336,27,880
2023-01-23,Santa Cruz,230868,212343,121,928
2023-01-24,Santa Cruz,230876,212347,127,920
2023-01-25,Santa Cruz,230896,212358,161,885
2023-01-26,Santa Cruz,230907,212364,96,822
2023-01-27,Santa Cruz,230935,212378,194,793
2023-01-28,Santa Cruz,230937,212380,42,768
2023-01-29,Santa Cruz,230942,212380,21,762
2023-01-30,Santa Cruz,230948,212385,130,771
2023-01-31,Santa Cruz,230959,212390,150,794
2023-02-01,Santa Cruz,230972,212400,138,771
2023-02-02,Santa Cruz,230983,212408,164,839
2023-02-03,Santa Cruz,230996,212418,190,835
2023-02-04,Santa Cruz,231000,212419,55,848
2023-02-05,Santa Cruz,231006,212419,19,846
2023-02-06,Santa Cruz,231016,212423,112,828
2023-02-07,Santa Cruz,231021,212430,105,783
2023-02-08,Santa Cruz,231035,212439,131,776
2023-02-09,Santa Cruz,231052,212446,173,785
2023-02-10,Santa Cruz,231059,212449,136,731
2023-02-11,Santa Cruz,231061,212451,28,704
2023-02-12,Santa Cruz,231062,212451,11,696
2023-02-13,Santa Cruz,231070,212460,102,686
2023-02-14,Santa Cruz,231076,212470,85,666
2023-02-15,Santa Cruz,231088,212485,118,653
2023-02-16,Santa Cruz,231095,212491,95,575
2023-02-17,Santa Cruz,231109,212501,143,582
2023-02-18,Santa Cruz,231114,212501,33,587
2023-02-19,Santa Cruz,231116,212501,19,595
2023-02-20,Santa Cruz,231117,212501,29,522
2023-02-21,Santa Cruz,231130,212510,109,546
2023-02-22,Santa Cruz,231138,212522,116,544
2023-02-23,Santa Cruz,231146,212524,114,563
2023-02-24,Santa Cruz,231158,212530,81,501
2023-02-25,Santa Cruz,231159,212531,39,507
2023-02-26,Santa Cruz,231161,212531,12,500
2023-02-27,Santa Cruz,231172,212537,101,572
2023-02-28,Santa Cruz,231183,212543,114,577
2023-03-01,Santa Cruz,231183,212549,98,559
2023-03-02,Santa Cruz,231192,212556,105,550
2023-03-03,Santa Cruz,231201,212569,124,593
2023-03-04,Santa Cruz,231202,212569,27,581
2023-03-05,Santa Cruz,231205,212569,20,589
2023-03-06,Santa Cruz,231217,212575,119,607
2023-03-07,Santa Cruz,231233,212578,115,608
2023-03-08,Santa Cruz,231242,212584,106,616
2023-03-09,Santa Cruz,231252,212590,78,589
2023-03-10,Santa Cruz,231263,212599,88,553
2023-03-11,Santa Cruz,231263,212599,19,545
2023-03-12,Santa Cruz,231267,212599,12,537
2023-03-13,Santa Cruz,231273,212605,78,496
2023-03-14,Santa Cruz,231280,212609,81,462
2023-03-15,Santa Cruz,231288,212615,88,444
2023-03-16,Santa Cruz,231299,212620,92,458
2023-03-17,Santa Cruz,231305,212627,107,477
2023-03-18,Santa Cruz,231306,212627,22,480
2023-03-19,Santa Cruz,231306,212627,10,478
2023-03-20,Santa Cruz,231315,212629,81,481
2023-03-21,Santa Cruz,231325,212631,81,481
2023-03-22,Santa Cruz,231332,212636,83,476
2023-03-23,Santa Cruz,231339,212640,100,484
2023-03-24,Santa Cruz,231350,212646,105,482
2023-03-25,Santa Cruz,231355,212649,34,494
2023-03-26,Santa Cruz,231357,212649,15,499
2023-03-27,Santa Cruz,231364,212651,63,481
2023-03-28,Santa Cruz,231369,212657,53,453
2023-03-29,Santa Cruz,231377,212665,96,466
2023-03-30,Santa Cruz,231381,212672,58,424
2023-03-31,Santa Cruz,231386,212679,86,405
2023-01-01,Shasta,95734,85396,3,358
2023-01-02,Shasta,95735,85397,49,380
2023-01-03,Shasta,95746,85397,68,370
2023-01-04,Shasta,95747,85401,61,361
2023-01-05,Shasta,95759,85407,86,352
2023-01-06,Shasta,95763,85407,69,347
2023-01-07,Shasta,95766,85407,27,363
2023-01-08,Shasta,95767,85407,7,367
2023-01-09,Shasta,95779,85411,85,403
2023-01-10,Shasta,95788,85412,59,394
2023-01-11,Shasta,95796,85412,54,387
2023-01-12,Shasta,95805,85415,78,379
2023-01-13,Shasta,95813,85415,58,368
2023-01-14,Shasta,95815,85417,17,358
2023-01-15,Shasta,95818,85417,11,362
2023-01-16,Shasta,95821,85417,29,306
2023-01-17,Shasta,95826,85417,41,288
2023-01-18,Shasta,95831,85417,32,266
2023-01-19,Shasta,95844,85418,54,242
2023-01-20,Shasta,95845,85419,30,214
2023-01-21,Shasta,95847,85419,12,209
2023-01-22,Shasta,95847,85420,5,203
2023-01-23,Shasta,95850,85422,51,225
2023-01-24,Shasta,95855,85424,35,219
2023-01-25,Shasta,95858,85424,27,214
2023-01-26,Shasta,95863,85425,31,191
2023-01-27,Shasta,95864,85425,39,200
2023-01-28,Shasta,95865,85425,6,194
2023-01-29,Shasta,95866,85425,3,192
2023-01-30,Shasta,95873,85427,36,177
2023-01-31,Shasta,95882,85429,29,171
2023-02-01,Shasta,95884,85429,20,164
2023-02-02,Shasta,95891,85434,32,165
2023-02-03,Shasta,95891,85434,28,154
2023-02-04,Shasta,95891,85434,7,155
2023-02-05,Shasta,95892,85434,3,155
2023-02-06,Shasta,95896,85435,23,142
2023-02-07,Shasta,95898,85435,21,134
2023-02-08,Shasta,95903,85437,32,146
2023-02-09,Shasta,95908,85441,25,139
2023-02-10,Shasta,95909,85444,34,145
2023-02-11,Shasta,95909,85445,13,151
2023-02-12,Shasta,95909,85445,3,151
2023-02-13,Shasta,95911,85446,19,147
2023-02-14,Shasta,95920,85447,107,233
2023-02-15,Shasta,95923,85449,25,226
2023-02-16,Shasta,95928,85452,31,232
2023-02-17,Shasta,95929,85452,30,228
2023-02-18,Shasta,95929,85453,10,225
2023-02-19,Shasta,95930,85453,5,227
2023-02-20,Shasta,95931,85453,7,215
2023-02-21,Shasta,95932,85454,19,127
2023-02-22,Shasta,95935,85456,26,128
2023-02-23,Shasta,95939,85457,13,110
2023-02-24,Shasta,95939,85458,4,84
2023-02-25,Shasta,95940,85458,19,93
2023-02-26,Shasta,95940,85458,1,89
2023-02-27,Shasta,95943,85458,18,100
2023-02-28,Shasta,95946,85460,19,100
2023-03-01,Shasta,95948,85460,17,91
2023-03-02,Shasta,95951,85461,18,96
2023-03-03,Shasta,95955,85461,21,113
2023-03-04,Shasta,95956,85461,9,103
2023-03-05,Shasta,95956,85461,2,104
2023-03-06,Shasta,95958,85462,23,109
2023-03-07,Shasta,95964,85463,26,116
2023-03-08,Shasta,95965,85465,26,125
2023-03-09,Shasta,95969,85466,11,118
2023-03-10,Shasta,95971,85467,12,109
2023-03-11,Shasta,95972,85467,7,107
2023-03-12,Shasta,95972,85467,2,107
2023-03-13,Shasta,95976,85470,25,109
2023-03-14,Shasta,95981,85470,20,103
2023-03-15,Shasta,95986,85470,24,101
2023-03-16,Shasta,95989,85472,28,118
2023-03-17,Shasta,95990,85473,18,124
2023-03-18,Shasta,95991,85474,4,121
2023-03-19,Shasta,95991,85474,1,120
2023-03-20,Shasta,95997,85476,18,113
2023-03-21,Shasta,96002,85476,26,119
2023-03-22,Shasta,96005,85476,14,109
2023-03-23,Shasta,96006,85478,18,99
2023-03-24,Shasta,96008,85479,21,102
2023-03-25,Shasta,96008,85479,4,102
2023-03-26,Shasta,96008,85479,2,103
2023-03-27,Shasta,96010,85481,16,101
2023-03-28,Shasta,96012,85482,13,88
2023-03-29,Shasta,96013,85482,17,91
2023-03-30,Shasta,96015,85482,15,88
2023-03-31,Shasta,96018,85483,12,79
2023-01-01,Sierra,1705,1582,0,2
2023-01-02,Sierra,1705,1582,0,2
2023-01-03,Sierra,1705,1582,0,2
2023-01-04,Sierra,1705,1582,1,3
2023-01-05,Sierra,1705,1582,0,2
2023-01-06,Sierra,1706,1582,2,3
2023-01-07,Sierra,1706,1582,0,3
2023-01-08,Sierra,1706,1582,0,3
2023-01-09,Sierra,1706,1582,0,3
2023-01-10,Sierra,1706,1582,0,3
2023-01-11,Sierra,1707,1582,1,3
2023-01-12,Sierra,1707,1582,0,3
2023-01-13,Sierra,1707,1582,9,10
2023-01-14,Sierra,1707,1582,0,10
2023-01-15,Sierra,1707,1582,0,10
2023-01-16,Sierra,1707,1582,0,10
2023-01-17,Sierra,1707,1582,0,10
2023-01-18,Sierra,1707,1584,2,11
2023-01-19,Sierra,1707,1585,1,12
2023-01-20,Sierra,1707,1585,0,3
2023-01-21,Sierra,1707,1585,0,3
2023-01-22,Sierra,1707,1585,0,3
2023-01-23,Sierra,1707,1585,0,3
2023-01-24,Sierra,1707,1585,2,5
2023-01-25,Sierra,1707,1585,2,5
2023-01-26,Sierra,1707,1585,1,5
2023-01-27,Sierra,1708,1585,1,6
2023-01-28,Sierra,1708,1585,0,6
2023-01-29,Sierra,1708,1585,0,6
2023-01-30,Sierra,1708,1585,0,6
2023-01-31,Sierra,1708,1585,0,4
2023-02-01,Sierra,1708,1585,0,2
2023-02-02,Sierra,1708,1585,0,1
2023-02-03,Sierra,1708,1585,0,0
2023-02-04,Sierra,1708,1585,0,0
2023-02-05,Sierra,1708,1585,0,0
2023-02-06,Sierra,1708,1585,0,0
2023-02-07,Sierra,1708,1585,0,0
2023-02-08,Sierra,1708,1585,0,0
2023-02-09,Sierra,1708,1585,0,0
2023-02-10,Sierra,1708,1585,0,0
2023-02-11,Sierra,1708,1585,0,0
2023-02-12,Sierra,1708,1585,0,0
2023-02-13,Sierra,1708,1585,0,0
2023-02-14,Sierra,1708,1585,0,0
2023-02-15,Sierra,1708,1585,1,1
2023-02-16,Sierra,1708,1585,0,1
2023-02-17,Sierra,1708,1585,0,1
2023-02-18,Sierra,1708,1585,0,1
2023-02-19,Sierra,1708,1585,0,1
2023-02-20,Sierra,1708,1585,1,2
2023-02-21,Sierra,1708,1585,3,5
2023-02-22,Sierra,1708,1585,2,6
2023-02-23,Sierra,1708,1585,1,7
2023-02-24,Sierra,1708,1585,0,7
2023-02-25,Sierra,1708,1585,0,7
2023-02-26,Sierra,1708,1585,0,7
2023-02-27,Sierra,1708,1585,0,6
2023-02-28,Sierra,1708,1585,0,3
2023-03-01,Sierra,1708,1585,0,1
2023-03-02,Sierra,1708,1585,0,0
2023-03-03,Sierra,1708,1585,0,0
2023-03-04,Sierra,1708,1585,0,0
2023-03-05,Sierra,1708,1585,0,0
2023-03-06,Sierra,1708,1585,0,0
2023-03-07,Sierra,1708,1585,0,0
2023-03-08,Sierra,1708,1585,0,0
2023-03-09,Sierra,1708,1585,0,0
2023-03-10,Sierra,1708,1585,1,1
2023-03-11,Sierra,1708,1585,0,1
2023-03-12,Sierra,1708,1585,0,1
2023-03-13,Sierra,1708,1585,0,1
2023-03-14,Sierra,1709,1585,3,4
2023-03-15,Sierra,1709,1585,0,4
2023-03-16,Sierra,1709,1585,0,4
2023-03-17,Sierra,1710,1585,1,4
2023-03-18,Sierra,1710,1585,0,4
2023-03-19,Sierra,1710,1585,0,4
2023-03-20,Sierra,1710,1585,3,7
2023-03-21,Sierra,1710,1585,0,4
2023-03-22,Sierra,1710,1585,4,8
2023-03-23,Sierra,1710,1585,0,8
2023-03-24,Sierra,1710,1585,0,7
2023-03-25,Sierra,1710,1585,0,7
2023-03-26,Sierra,1710,1585,0,7
2023-03-27,Sierra,1710,1585,0,4
2023-03-28,Sierra,1710,1585,0,4
2023-03-29,Sierra,1710,1585,2,2
2023-03-30,Sierra,1710,1585,0,2
2023-03-31,Sierra,1710,1585,0,2
2023-01-01,Siskiyou,24459,21721,0,94
2023-01-02,Siskiyou,24459,21721,5,92
2023-01-03,Siskiyou,24459,21721,12,90
2023-01-04,Siskiyou,24459,21721,5,82
2023-01-05,Siskiyou,24466,21723,32,70
2023-01-06,Siskiyou,24466,21723,15,71
2023-01-07,Siskiyou,24466,21723,0,69
2023-01-08,Siskiyou,24466,21723,0,69
2023-01-09,Siskiyou,24466,21723,8,72
2023-01-10,Siskiyou,24466,21725,20,80
2023-01-11,Siskiyou,24469,21725,15,90
2023-01-12,Siskiyou,24472,21726,34,92
2023-01-13,Siskiyou,24473,21726,18,95
2023-01-14,Siskiyou,24473,21726,2,97
2023-01-15,Siskiyou,24473,21726,0,97
2023-01-16,Siskiyou,24473,21726,4,93
2023-01-17,Siskiyou,24473,21726,14,87
2023-01-18,Siskiyou,24473,21727,16,88
2023-01-19,Siskiyou,24476,21729,24,78
2023-01-20,Siskiyou,24477,21729,13,73
2023-01-21,Siskiyou,24477,21729,1,72
2023-01-22,Siskiyou,24477,21729,0,72
2023-01-23,Siskiyou,24478,21729,8,76
2023-01-24,Siskiyou,24479,21729,15,77
2023-01-25,Siskiyou,24480,21729,21,82
2023-01-26,Siskiyou,24483,21731,25,83
2023-01-27,Siskiyou,24483,21731,3,73
2023-01-28,Siskiyou,24483,21731,0,72
2023-01-29,Siskiyou,24483,21731,0,72
2023-01-30,Siskiyou,24484,21731,8,72
2023-01-31,Siskiyou,24484,21731,8,65
2023-02-01,Siskiyou,24488,21731,22,66
2023-02-02,Siskiyou,24488,21731,12,53
2023-02-03,Siskiyou,24488,21731,7,57
2023-02-04,Siskiyou,24488,21731,0,57
2023-02-05,Siskiyou,24488,21731,1,58
2023-02-06,Siskiyou,24490,21732,12,62
2023-02-07,Siskiyou,24490,21732,8,62
2023-02-08,Siskiyou,24490,21732,10,50
2023-02-09,Siskiyou,24490,21734,15,53
2023-02-10,Siskiyou,24490,21734,1,47
2023-02-11,Siskiyou,24490,21734,0,47
2023-02-12,Siskiyou,24490,21734,0,46
2023-02-13,Siskiyou,24491,21734,9,43
2023-02-14,Siskiyou,24492,21734,12,47
2023-02-15,Siskiyou,24492,21734,6,43
2023-02-16,Siskiyou,24498,21735,18,46
2023-02-17,Siskiyou,24499,21735,3,48
2023-02-18,Siskiyou,24499,21735,0,48
2023-02-19,Siskiyou,24499,21735,0,48
2023-02-20,Siskiyou,24499,21735,0,39
2023-02-21,Siskiyou,24500,21735,3,30
2023-02-22,Siskiyou,24505,21735,9,33
2023-02-23,Siskiyou,24508,21735,10,25
2023-02-24,Siskiyou,24508,21735,0,22
2023-02-25,Siskiyou,24508,21735,2,24
2023-02-26,Siskiyou,24509,21735,1,25
2023-02-27,Siskiyou,24509,21735,4,29
2023-02-28,Siskiyou,24509,21735,1,27
2023-03-01,Siskiyou,24509,21735,7,25
2023-03-02,Siskiyou,24510,21735,10,25
2023-03-03,Siskiyou,24510,21736,3,28
2023-03-04,Siskiyou,24510,21736,0,26
2023-03-05,Siskiyou,24510,21736,0,25
2023-03-06,Siskiyou,24510,21736,2,23
2023-03-07,Siskiyou,24510,21736,1,23
2023-03-08,Siskiyou,24510,21737,3,19
2023-03-09,Siskiyou,24512,21739,10,19
2023-03-10,Siskiyou,24513,21739,3,19
2023-03-11,Siskiyou,24513,21739,0,19
2023-03-12,Siskiyou,24513,21739,0,19
2023-03-13,Siskiyou,24513,21739,4,21
2023-03-14,Siskiyou,24513,21739,1,21
2023-03-15,Siskiyou,24514,21744,12,30
2023-03-16,Siskiyou,24515,21744,13,33
2023-03-17,Siskiyou,24515,21744,5,35
2023-03-18,Siskiyou,24515,21744,0,35
2023-03-19,Siskiyou,24515,21744,1,36
2023-03-20,Siskiyou,24515,21744,4,36
2023-03-21,Siskiyou,24516,21744,10,45
2023-03-22,Siskiyou,24516,21744,3,36
2023-03-23,Siskiyou,24516,21744,5,28
2023-03-24,Siskiyou,24516,21744,4,27
2023-03-25,Siskiyou,24516,21744,0,27
2023-03-26,Siskiyou,24516,21744,1,27
2023-03-27,Siskiyou,24516,21744,4,27
2023-03-28,Siskiyou,24516,21744,0,17
2023-03-29,Siskiyou,24516,21744,4,18
2023-03-30,Siskiyou,24516,21744,8,21
2023-03-31,Siskiyou,24516,21744,3,20
2023-01-01,Solano,347824,311863,1,2079
2023-01-02,Solano,347833,311865,79,2070
2023-01-03,Solano,347857,311873,426,2002
2023-01-04,Solano,347895,311883,376,1881
2023-01-05,Solano,347915,311894,359,1761
2023-01-06,Solano,347950,311905,465,1759
2023-01-07,Solano,347958,311906,102,1808
2023-01-08,Solano,347967,311907,66,1873
2023-01-09,Solano,347994,311917,304,2098
2023-01-10,Solano,348019,311927,240,1912
2023-01-11,Solano,348042,311938,296,1832
2023-01-12,Solano,348075,311951,301,1774
2023-01-13,Solano,348104,311962,364,1673
2023-01-14,Solano,348109,311962,86,1657
2023-01-15,Solano,348111,311964,35,1626
2023-01-16,Solano,348119,311966,74,1396
2023-01-17,Solano,348132,311983,273,1429
2023-01-18,Solano,348157,311998,268,1401
2023-01-19,Solano,348182,312013,268,1368
2023-01-20,Solano,348203,312025,301,1305
2023-01-21,Solano,348210,312030,67,1286
2023-01-22,Solano,348216,312031,55,1306
2023-01-23,Solano,348229,312039,225,1457
2023-01-24,Solano,348240,312046,189,1373
2023-01-25,Solano,348269,312061,240,1345
2023-01-26,Solano,348282,312075,241,1318
2023-01-27,Solano,348297,312091,235,1252
2023-01-28,Solano,348301,312091,40,1225
2023-01-29,Solano,348302,312092,14,1184
2023-01-30,Solano,348320,312102,182,1141
2023-01-31,Solano,348339,312109,183,1135
2023-02-01,Solano,348352,312121,193,1088
2023-02-02,Solano,348362,312129,195,1042
2023-02-03,Solano,348380,312142,222,1029
2023-02-04,Solano,348382,312142,45,1034
2023-02-05,Solano,348384,312143,19,1039
2023-02-06,Solano,348400,312150,180,1037
2023-02-07,Solano,348410,312151,144,998
2023-02-08,Solano,348424,312154,170,975
2023-02-09,Solano,348443,312170,202,982
2023-02-10,Solano,348459,312183,180,940
2023-02-11,Solano,348461,312186,31,926
2023-02-12,Solano,348462,312186,15,922
2023-02-13,Solano,348475,312195,134,876
2023-02-14,Solano,348486,312198,95,827
2023-02-15,Solano,348512,312203,136,793
2023-02-16,Solano,348531,312208,130,721
2023-02-17,Solano,348536,312218,152,693
2023-02-18,Solano,348539,312219,27,689
2023-02-19,Solano,348542,312219,19,693
2023-02-20,Solano,348546,312221,25,584
2023-02-21,Solano,348561,312232,128,617
2023-02-22,Solano,348582,312241,137,618
2023-02-23,Solano,348592,312246,119,607
2023-02-24,Solano,348606,312253,141,596
2023-02-25,Solano,348609,312253,26,595
2023-02-26,Solano,348610,312253,11,587
2023-02-27,Solano,348626,312259,138,700
2023-02-28,Solano,348634,312263,119,691
2023-03-01,Solano,348649,312267,123,677
2023-03-02,Solano,348660,312273,132,690
2023-03-03,Solano,348680,312280,139,688
2023-03-04,Solano,348683,312280,31,693
2023-03-05,Solano,348685,312280,12,694
2023-03-06,Solano,348695,312281,129,685
2023-03-07,Solano,348708,312289,102,668
2023-03-08,Solano,348722,312294,121,666
2023-03-09,Solano,348733,312297,91,625
2023-03-10,Solano,348751,312302,148,634
2023-03-11,Solano,348755,312305,37,640
2023-03-12,Solano,348756,312305,20,648
2023-03-13,Solano,348771,312308,124,643
2023-03-14,Solano,348779,312313,71,612
2023-03-15,Solano,348790,312319,124,615
2023-03-16,Solano,348802,312326,89,613
2023-03-17,Solano,348808,312337,92,557
2023-03-18,Solano,348812,312338,21,541
2023-03-19,Solano,348814,312338,7,528
2023-03-20,Solano,348832,312343,125,529
2023-03-21,Solano,348843,312346,79,537
2023-03-22,Solano,348851,312351,79,492
2023-03-23,Solano,348867,312352,82,485
2023-03-24,Solano,348876,312361,130,523
2023-03-25,Solano,348879,312361,22,524
2023-03-26,Solano,348880,312362,7,524
2023-03-27,Solano,348885,312369,88,487
2023-03-28,Solano,348894,312372,79,487
2023-03-29,Solano,348907,312373,119,527
2023-03-30,Solano,348920,312373,86,531
2023-03-31,Solano,348926,312382,110,511
2023-01-01,Sonoma,427675,398072,5,2590
2023-01-02,Sonoma,427687,398075,118,2600
2023-01-03,Sonoma,427729,398093,580,2467
2023-01-04,Sonoma,427773,398108,400,2207
2023-01-05,Sonoma,427793,398127,318,2012
2023-01-06,Sonoma,427823,398144,458,2003
2023-01-07,Sonoma,427837,398150,323,2202
2023-01-08,Sonoma,427844,398150,73,2270
2023-01-09,Sonoma,427866,398164,294,2446
2023-01-10,Sonoma,427896,398190,411,2277
2023-01-11,Sonoma,427937,398206,421,2298
2023-01-12,Sonoma,427971,398223,369,2349
2023-01-13,Sonoma,428002,398231,367,2258
2023-01-14,Sonoma,428007,398237,162,2097
2023-01-15,Sonoma,428009,398237,40,2064
2023-01-16,Sonoma,428017,398241,82,1852
2023-01-17,Sonoma,428040,398260,328,1769
2023-01-18,Sonoma,428082,398277,352,1700
2023-01-19,Sonoma,428107,398288,247,1578
2023-01-20,Sonoma,428125,398305,291,1502
2023-01-21,Sonoma,428138,398313,125,1465
2023-01-22,Sonoma,428142,398313,21,1446
2023-01-23,Sonoma,428159,398322,161,1525
2023-01-24,Sonoma,428180,398340,313,1510
2023-01-25,Sonoma,428213,398357,282,1440
2023-01-26,Sonoma,428248,398376,219,1412
2023-01-27,Sonoma,428265,398397,269,1390
2023-01-28,Sonoma,428276,398410,130,1395
2023-01-29,Sonoma,428279,398410,19,1393
2023-01-30,Sonoma,428299,398415,152,1384
2023-01-31,Sonoma,428325,398430,263,1334
2023-02-01,Sonoma,428345,398440,226,1278
2023-02-02,Sonoma,428363,398447,206,1265
2023-02-03,Sonoma,428384,398461,240,1236
2023-02-04,Sonoma,428394,398466,90,1196
2023-02-05,Sonoma,428394,398467,27,1204
2023-02-06,Sonoma,428405,398473,117,1169
2023-02-07,Sonoma,428428,398490,227,1133
2023-02-08,Sonoma,428453,398501,189,1096
2023-02-09,Sonoma,428465,398518,232,1122
2023-02-10,Sonoma,428480,398529,194,1076
2023-02-11,Sonoma,428487,398534,83,1069
2023-02-12,Sonoma,428487,398534,22,1064
2023-02-13,Sonoma,428507,398541,121,1068
2023-02-14,Sonoma,428530,398556,179,1020
2023-02-15,Sonoma,428555,398562,199,1030
2023-02-16,Sonoma,428577,398569,189,987
2023-02-17,Sonoma,428590,398579,199,992
2023-02-18,Sonoma,428597,398583,58,967
2023-02-19,Sonoma,428598,398583,8,953
2023-02-20,Sonoma,428598,398583,33,865
2023-02-21,Sonoma,428621,398597,174,860
2023-02-22,Sonoma,428639,398605,167,828
2023-02-23,Sonoma,428658,398619,160,799
2023-02-24,Sonoma,428678,398632,193,793
2023-02-25,Sonoma,428686,398639,80,815
2023-02-26,Sonoma,428692,398639,19,826
2023-02-27,Sonoma,428707,398643,131,924
2023-02-28,Sonoma,428722,398655,177,927
2023-03-01,Sonoma,428743,398664,157,917
2023-03-02,Sonoma,428753,398679,127,884
2023-03-03,Sonoma,428771,398686,120,811
2023-03-04,Sonoma,428779,398688,67,798
2023-03-05,Sonoma,428781,398688,16,795
2023-03-06,Sonoma,428799,398693,87,751
2023-03-07,Sonoma,428810,398707,126,700
2023-03-08,Sonoma,428831,398713,142,685
2023-03-09,Sonoma,428840,398724,101,659
2023-03-10,Sonoma,428849,398739,125,664
2023-03-11,Sonoma,428857,398743,66,663
2023-03-12,Sonoma,428859,398743,19,666
2023-03-13,Sonoma,428873,398745,89,668
2023-03-14,Sonoma,428889,398763,130,672
2023-03-15,Sonoma,428901,398768,125,655
2023-03-16,Sonoma,428920,398774,127,681
2023-03-17,Sonoma,428936,398780,125,681
2023-03-18,Sonoma,428941,398784,58,673
2023-03-19,Sonoma,428942,398784,6,660
2023-03-20,Sonoma,428952,398788,89,660
2023-03-21,Sonoma,428967,398801,140,670
2023-03-22,Sonoma,428978,398810,134,679
2023-03-23,Sonoma,428994,398820,101,653
2023-03-24,Sonoma,429008,398829,136,664
2023-03-25,Sonoma,429011,398831,44,650
2023-03-26,Sonoma,429014,398831,16,660
2023-03-27,Sonoma,429023,398833,85,656
2023-03-28,Sonoma,429042,398842,130,646
2023-03-29,Sonoma,429057,398857,122,634
2023-03-30,Sonoma,429064,398868,125,658
2023-03-31,Sonoma,429075,398875,88,610
2023-01-01,Stanislaus,364935,333080,10,1433
2023-01-02,Stanislaus,364948,333086,127,1459
2023-01-03,Stanislaus,364962,333090,248,1423
2023-01-04,Stanislaus,364985,333101,255,1350
2023-01-05,Stanislaus,364994,333105,224,1267
2023-01-06,Stanislaus,365016,333117,321,1254
2023-01-07,Stanislaus,365026,333121,159,1344
2023-01-08,Stanislaus,365030,333127,81,1415
2023-01-09,Stanislaus,365040,333134,189,1477
2023-01-10,Stanislaus,365062,333140,152,1381
2023-01-11,Stanislaus,365076,333149,181,1307
2023-01-12,Stanislaus,365094,333154,206,1289
2023-01-13,Stanislaus,365128,333169,291,1259
2023-01-14,Stanislaus,365136,333173,118,1218
2023-01-15,Stanislaus,365142,333175,54,1191
2023-01-16,Stanislaus,365151,333178,78,1080
2023-01-17,Stanislaus,365163,333182,141,1069
2023-01-18,Stanislaus,365169,333184,153,1041
2023-01-19,Stanislaus,365195,333194,153,988
2023-01-20,Stanislaus,365208,333204,227,924
2023-01-21,Stanislaus,365216,333208,78,884
2023-01-22,Stanislaus,365216,333210,28,858
2023-01-23,Stanislaus,365225,333218,140,920
2023-01-24,Stanislaus,365235,333225,127,906
2023-01-25,Stanislaus,365244,333227,120,873
2023-01-26,Stanislaus,365258,333237,152,872
2023-01-27,Stanislaus,365271,333244,174,819
2023-01-28,Stanislaus,365275,333248,52,793
2023-01-29,Stanislaus,365282,333250,41,806
2023-01-30,Stanislaus,365293,333261,142,808
2023-01-31,Stanislaus,365306,333265,165,846
2023-02-01,Stanislaus,365317,333270,113,839
2023-02-02,Stanislaus,365335,333274,175,862
2023-02-03,Stanislaus,365351,333283,166,854
2023-02-04,Stanislaus,365354,333287,60,862
2023-02-05,Stanislaus,365356,333288,20,841
2023-02-06,Stanislaus,365378,333295,125,824
