date,county,cases,deaths,new_cases,new_deaths
2020-12-30,Santa Clara,75971,857,8564,141
2020-12-31,Santa Clara,77179,876,8825,145
2020-10-01,Santa Cruz,2541,14,100,2
2020-10-02,Santa Cruz,2556,15,95,2
2020-10-03,Santa Cruz,2573,17,100,4
2020-10-04,Santa Cruz,2581,18,100,5
2020-10-05,Santa Cruz,2597,20,94,7
2020-10-06,Santa Cruz,2609,20,96,7
2020-10-07,Santa Cruz,2631,20,103,7
2020-10-08,Santa Cruz,2643,21,102,7
2020-10-09,Santa Cruz,2655,22,99,7
2020-10-10,Santa Cruz,2664,22,91,5
2020-10-11,Santa Cruz,2678,24,97,6
2020-10-12,Santa Cruz,2692,24,95,4
2020-10-13,Santa Cruz,2709,24,100,4
2020-10-14,Santa Cruz,2727,24,96,4
2020-10-15,Santa Cruz,2737,25,94,4
2020-10-16,Santa Cruz,2751,25,96,3
2020-10-17,Santa Cruz,2764,26,100,4
2020-10-18,Santa Cruz,2778,26,100,2
2020-10-19,Santa Cruz,2792,27,100,3
2020-10-20,Santa Cruz,2809,28,100,4
2020-10-21,Santa Cruz,2832,28,105,4
2020-10-22,Santa Cruz,2855,28,118,3
2020-10-23,Santa Cruz,2873,28,122,3
2020-10-24,Santa Cruz,2887,28,123,2
2020-10-25,Santa Cruz,2906,28,128,2
2020-10-26,Santa Cruz,2933,28,141,1
2020-10-27,Santa Cruz,2959,28,150,0
2020-10-28,Santa Cruz,2989,28,157,0
2020-10-29,Santa Cruz,3020,28,165,0
2020-10-30,Santa Cruz,3045,28,172,0
2020-10-31,Santa Cruz,3063,28,176,0
2020-11-01,Santa Cruz,3098,28,192,0
2020-11-02,Santa Cruz,3151,28,218,0
2020-11-03,Santa Cruz,3193,28,234,0
2020-11-04,Santa Cruz,3243,28,254,0
2020-11-05,Santa Cruz,3280,28,260,0
2020-11-06,Santa Cruz,3318,28,273,0
2020-11-07,Santa Cruz,3356,28,293,0
2020-11-08,Santa Cruz,3394,28,296,0
2020-11-09,Santa Cruz,3451,28,300,0
2020-11-10,Santa Cruz,3509,29,316,1
2020-11-11,Santa Cruz,3571,29,328,1
2020-11-12,Santa Cruz,3639,29,359,1
2020-11-13,Santa Cruz,3722,29,404,1
2020-11-14,Santa Cruz,3796,30,440,2
2020-11-15,Santa Cruz,3851,30,457,2
2020-11-16,Santa Cruz,3992,30,541,2
2020-11-17,Santa Cruz,4065,30,556,1
2020-11-18,Santa Cruz,4151,30,580,1
2020-11-19,Santa Cruz,4240,32,601,3
2020-11-20,Santa Cruz,4332,32,610,3
2020-11-21,Santa Cruz,4397,33,601,3
2020-11-22,Santa Cruz,4454,34,603,4
2020-11-23,Santa Cruz,4537,35,545,5
2020-11-24,Santa Cruz,4647,36,582,6
2020-11-25,Santa Cruz,4760,38,609,8
2020-11-26,Santa Cruz,4813,39,573,7
2020-11-27,Santa Cruz,4946,39,614,7
2020-11-28,Santa Cruz,5017,44,620,11
2020-11-29,Santa Cruz,5093,44,639,10
2020-11-30,Santa Cruz,5253,45,716,10
2020-12-01,Santa Cruz,5392,48,745,12
2020-12-02,Santa Cruz,5550,48,790,10
2020-12-03,Santa Cruz,5682,51,869,12
2020-12-04,Santa Cruz,5826,54,880,15
2020-12-05,Santa Cruz,5915,57,898,13
2020-12-06,Santa Cruz,5988,57,895,13
2020-12-07,Santa Cruz,6165,60,912,15
2020-12-08,Santa Cruz,6329,60,937,12
2020-12-09,Santa Cruz,6510,62,960,14
2020-12-10,Santa Cruz,6671,63,989,12
2020-12-11,Santa Cruz,6837,64,1011,10
2020-12-12,Santa Cruz,6956,68,1041,11
2020-12-13,Santa Cruz,7054,73,1066,16
2020-12-14,Santa Cruz,7301,74,1136,14
2020-12-15,Santa Cruz,7483,77,1154,17
2020-12-16,Santa Cruz,7670,80,1160,18
2020-12-17,Santa Cruz,7858,81,1187,18
2020-12-18,Santa Cruz,8014,83,1177,19
2020-12-19,Santa Cruz,8133,87,1177,19
2020-12-20,Santa Cruz,8239,88,1185,15
2020-12-21,Santa Cruz,8449,88,1148,14
2020-12-22,Santa Cruz,8656,90,1173,13
2020-12-23,Santa Cruz,8839,91,1169,11
2020-12-24,Santa Cruz,8998,91,1140,10
2020-12-25,Santa Cruz,9077,93,1063,10
2020-12-26,Santa Cruz,9227,95,1094,8
2020-12-27,Santa Cruz,9358,99,1119,11
2020-12-28,Santa Cruz,9616,101,1167,13
2020-12-29,Santa Cruz,9874,103,1218,13
2020-12-30,Santa Cruz,10140,104,1301,13
2020-12-31,Santa Cruz,10314,107,1316,16
2020-10-01,Shasta,1403,28,335,7
2020-10-02,Shasta,1454,29,349,8
2020-10-03,Shasta,1489,29,350,6
2020-10-04,Shasta,1517,30,328,6
2020-10-05,Shasta,1615,30,383,5
2020-10-06,Shasta,1647,30,361,3
2020-10-07,Shasta,1687,30,340,3
2020-10-08,Shasta,1730,30,327,2
2020-10-09,Shasta,1764,33,310,4
2020-10-10,Shasta,1790,33,301,4
2020-10-11,Shasta,1807,33,290,3
2020-10-12,Shasta,1837,33,222,3
2020-10-13,Shasta,1862,34,215,4
2020-10-14,Shasta,1886,34,199,4
2020-10-15,Shasta,1924,34,194,4
2020-10-16,Shasta,1935,34,171,1
2020-10-17,Shasta,1957,34,167,1
2020-10-18,Shasta,1983,34,176,1
2020-10-19,Shasta,2008,34,171,1
2020-10-20,Shasta,2052,34,190,0
2020-10-21,Shasta,2075,35,189,1
2020-10-22,Shasta,2111,35,187,1
2020-10-23,Shasta,2157,35,222,1
2020-10-24,Shasta,2194,35,237,1
2020-10-25,Shasta,2239,35,256,1
2020-10-26,Shasta,2303,37,295,3
2020-10-27,Shasta,2357,37,305,3
2020-10-28,Shasta,2443,37,368,2
2020-10-29,Shasta,2523,37,412,2
2020-10-30,Shasta,2586,38,429,3
2020-10-31,Shasta,2630,38,436,3
2020-11-01,Shasta,2684,38,445,3
2020-11-02,Shasta,2819,40,516,3
2020-11-03,Shasta,2922,41,565,4
2020-11-04,Shasta,3016,41,573,4
2020-11-05,Shasta,3147,41,624,4
2020-11-06,Shasta,3237,41,651,3
2020-11-07,Shasta,3310,41,680,3
2020-11-08,Shasta,3377,41,693,3
2020-11-09,Shasta,3513,41,694,1
2020-11-10,Shasta,3667,41,745,0
2020-11-11,Shasta,3810,42,794,1
2020-11-12,Shasta,3933,43,786,2
2020-11-13,Shasta,4070,44,833,3
2020-11-14,Shasta,4154,44,844,3
2020-11-15,Shasta,4235,46,858,5
2020-11-16,Shasta,4408,46,895,5
2020-11-17,Shasta,4556,46,889,5
2020-11-18,Shasta,4714,47,904,5
2020-11-19,Shasta,4847,47,914,4
2020-11-20,Shasta,4985,49,915,5
2020-11-21,Shasta,5058,50,904,6
2020-11-22,Shasta,5131,51,896,5
2020-11-23,Shasta,5287,51,879,5
2020-11-24,Shasta,5405,53,849,7
2020-11-25,Shasta,5505,55,791,8
2020-11-26,Shasta,5551,59,704,12
2020-11-27,Shasta,5634,60,649,11
2020-11-28,Shasta,5711,60,653,10
2020-11-29,Shasta,5788,61,657,10
2020-11-30,Shasta,5960,63,673,12
2020-12-01,Shasta,6105,64,700,11
2020-12-02,Shasta,6230,65,725,10
2020-12-03,Shasta,6354,66,803,7
2020-12-04,Shasta,6463,67,829,7
2020-12-05,Shasta,6552,68,841,8
2020-12-06,Shasta,6613,71,825,10
2020-12-07,Shasta,6753,71,793,8
2020-12-08,Shasta,6876,72,771,8
2020-12-09,Shasta,6986,73,756,8
2020-12-10,Shasta,7051,75,697,9
2020-12-11,Shasta,7118,75,655,8
2020-12-12,Shasta,7163,75,611,7
2020-12-13,Shasta,7196,75,583,4
2020-12-14,Shasta,7271,77,518,6
2020-12-15,Shasta,7360,78,484,6
2020-12-16,Shasta,7419,78,433,5
2020-12-17,Shasta,7492,79,441,4
2020-12-18,Shasta,7568,79,450,4
2020-12-19,Shasta,7606,81,443,6
2020-12-20,Shasta,7658,84,462,9
2020-12-21,Shasta,7772,87,501,10
2020-12-22,Shasta,7837,88,477,10
2020-12-23,Shasta,7916,90,497,12
2020-12-24,Shasta,7988,90,496,11
2020-12-25,Shasta,8029,94,461,15
2020-12-26,Shasta,8103,95,497,14
2020-12-27,Shasta,8163,98,505,14
2020-12-28,Shasta,8290,101,518,14
2020-12-29,Shasta,8407,101,570,13
2020-12-30,Shasta,8511,103,595,13
2020-12-31,Shasta,8625,105,637,15
2020-10-01,Sierra,6,0,0,0
2020-10-02,Sierra,6,0,0,0
2020-10-03,Sierra,6,0,0,0
2020-10-04,Sierra,6,0,0,0
2020-10-05,Sierra,6,0,0,0
2020-10-06,Sierra,6,0,0,0
2020-10-07,Sierra,6,0,0,0
2020-10-08,Sierra,6,0,0,0
2020-10-09,Sierra,6,0,0,0
2020-10-10,Sierra,6,0,0,0
2020-10-11,Sierra,6,0,0,0
2020-10-12,Sierra,6,0,0,0
2020-10-13,Sierra,6,0,0,0
2020-10-14,Sierra,6,0,0,0
2020-10-15,Sierra,6,0,0,0
2020-10-16,Sierra,6,0,0,0
2020-10-17,Sierra,6,0,0,0
2020-10-18,Sierra,6,0,0,0
2020-10-19,Sierra,6,0,0,0
2020-10-20,Sierra,6,0,0,0
2020-10-21,Sierra,6,0,0,0
2020-10-22,Sierra,6,0,0,0
2020-10-23,Sierra,6,0,0,0
2020-10-24,Sierra,6,0,0,0
2020-10-25,Sierra,6,0,0,0
2020-10-26,Sierra,6,0,0,0
2020-10-27,Sierra,6,0,0,0
2020-10-28,Sierra,6,0,0,0
2020-10-29,Sierra,6,0,0,0
2020-10-30,Sierra,7,0,1,0
2020-10-31,Sierra,7,0,1,0
2020-11-01,Sierra,7,0,1,0
2020-11-02,Sierra,7,0,1,0
2020-11-03,Sierra,7,0,1,0
2020-11-04,Sierra,9,0,3,0
2020-11-05,Sierra,9,0,3,0
2020-11-06,Sierra,9,0,2,0
2020-11-07,Sierra,10,0,3,0
2020-11-08,Sierra,10,0,3,0
2020-11-09,Sierra,10,0,3,0
2020-11-10,Sierra,12,0,5,0
2020-11-11,Sierra,13,0,4,0
2020-11-12,Sierra,15,0,6,0
2020-11-13,Sierra,15,0,6,0
2020-11-14,Sierra,15,0,5,0
2020-11-15,Sierra,15,0,5,0
2020-11-16,Sierra,15,0,5,0
2020-11-17,Sierra,15,0,3,0
2020-11-18,Sierra,17,0,4,0
2020-11-19,Sierra,17,0,2,0
2020-11-20,Sierra,17,0,2,0
2020-11-21,Sierra,17,0,2,0
2020-11-22,Sierra,17,0,2,0
2020-11-23,Sierra,17,0,2,0
2020-11-24,Sierra,18,0,3,0
2020-11-25,Sierra,18,0,1,0
2020-11-26,Sierra,18,0,1,0
2020-11-27,Sierra,18,0,1,0
2020-11-28,Sierra,19,0,2,0
2020-11-29,Sierra,19,0,2,0
2020-11-30,Sierra,19,0,2,0
2020-12-01,Sierra,19,0,1,0
2020-12-02,Sierra,19,0,1,0
2020-12-03,Sierra,19,0,1,0
2020-12-04,Sierra,19,0,1,0
2020-12-05,Sierra,20,0,1,0
2020-12-06,Sierra,20,0,1,0
2020-12-07,Sierra,20,0,1,0
2020-12-08,Sierra,22,0,3,0
2020-12-09,Sierra,23,0,4,0
2020-12-10,Sierra,23,0,4,0
2020-12-11,Sierra,23,0,4,0
2020-12-12,Sierra,23,0,3,0
2020-12-13,Sierra,23,0,3,0
2020-12-14,Sierra,23,0,3,0
2020-12-15,Sierra,23,0,1,0
2020-12-16,Sierra,23,0,0,0
2020-12-17,Sierra,23,0,0,0
2020-12-18,Sierra,24,0,1,0
2020-12-19,Sierra,24,0,1,0
2020-12-20,Sierra,24,0,1,0
2020-12-21,Sierra,24,0,1,0
2020-12-22,Sierra,27,0,4,0
2020-12-23,Sierra,27,0,4,0
2020-12-24,Sierra,29,0,6,0
2020-12-25,Sierra,32,0,8,0
2020-12-26,Sierra,32,0,8,0
2020-12-27,Sierra,32,0,8,0
2020-12-28,Sierra,32,0,8,0
2020-12-29,Sierra,34,0,7,0
2020-12-30,Sierra,36,0,9,0
2020-12-31,Sierra,36,0,7,0
2020-10-01,Siskiyou,165,0,10,0
2020-10-02,Siskiyou,168,0,13,0
2020-10-03,Siskiyou,168,0,13,0
2020-10-04,Siskiyou,168,0,12,0
2020-10-05,Siskiyou,168,0,11,0
2020-10-06,Siskiyou,168,0,11,0
2020-10-07,Siskiyou,168,0,5,0
2020-10-08,Siskiyou,170,0,5,0
2020-10-09,Siskiyou,170,0,2,0
2020-10-10,Siskiyou,172,0,4,0
2020-10-11,Siskiyou,172,0,4,0
2020-10-12,Siskiyou,173,0,5,0
2020-10-13,Siskiyou,174,0,6,0
2020-10-14,Siskiyou,175,0,7,0
2020-10-15,Siskiyou,175,0,5,0
2020-10-16,Siskiyou,179,0,9,0
2020-10-17,Siskiyou,181,0,9,0
2020-10-18,Siskiyou,182,0,10,0
2020-10-19,Siskiyou,182,0,9,0
2020-10-20,Siskiyou,189,0,15,0
2020-10-21,Siskiyou,197,0,22,0
2020-10-22,Siskiyou,201,0,26,0
2020-10-23,Siskiyou,202,0,23,0
2020-10-24,Siskiyou,206,0,25,0
2020-10-25,Siskiyou,207,0,25,0
2020-10-26,Siskiyou,210,0,28,0
2020-10-27,Siskiyou,218,0,29,0
2020-10-28,Siskiyou,227,0,30,0
2020-10-29,Siskiyou,230,0,29,0
2020-10-30,Siskiyou,246,0,44,0
2020-10-31,Siskiyou,246,0,40,0
2020-11-01,Siskiyou,248,0,41,0
2020-11-02,Siskiyou,253,0,43,0
2020-11-03,Siskiyou,263,0,45,0
2020-11-04,Siskiyou,267,1,40,1
2020-11-05,Siskiyou,276,1,46,1
2020-11-06,Siskiyou,287,1,41,1
2020-11-07,Siskiyou,300,1,54,1
2020-11-08,Siskiyou,304,1,56,1
2020-11-09,Siskiyou,316,1,63,1
2020-11-10,Siskiyou,327,1,64,1
2020-11-11,Siskiyou,344,1,77,0
2020-11-12,Siskiyou,375,1,99,0
2020-11-13,Siskiyou,392,1,105,0
2020-11-14,Siskiyou,397,1,97,0
2020-11-15,Siskiyou,410,1,106,0
2020-11-16,Siskiyou,429,1,113,0
2020-11-17,Siskiyou,456,1,129,0
2020-11-18,Siskiyou,504,1,160,0
2020-11-19,Siskiyou,536,1,161,0
2020-11-20,Siskiyou,561,2,169,1
2020-11-21,Siskiyou,575,2,178,1
2020-11-22,Siskiyou,591,3,181,2
2020-11-23,Siskiyou,622,3,193,2
2020-11-24,Siskiyou,649,3,193,2
2020-11-25,Siskiyou,667,3,163,2
2020-11-26,Siskiyou,674,3,138,2
2020-11-27,Siskiyou,684,3,123,1
2020-11-28,Siskiyou,699,3,124,1
2020-11-29,Siskiyou,709,4,118,1
2020-11-30,Siskiyou,732,4,110,1
2020-12-01,Siskiyou,741,5,92,2
2020-12-02,Siskiyou,755,5,88,2
2020-12-03,Siskiyou,771,5,97,2
2020-12-04,Siskiyou,786,5,102,2
2020-12-05,Siskiyou,793,6,94,3
2020-12-06,Siskiyou,801,6,92,2
2020-12-07,Siskiyou,820,6,88,2
2020-12-08,Siskiyou,846,6,105,1
2020-12-09,Siskiyou,860,6,105,1
2020-12-10,Siskiyou,871,6,100,1
2020-12-11,Siskiyou,881,6,95,1
2020-12-12,Siskiyou,888,6,95,0
2020-12-13,Siskiyou,890,6,89,0
2020-12-14,Siskiyou,903,7,83,1
2020-12-15,Siskiyou,926,7,80,1
2020-12-16,Siskiyou,934,7,74,1
2020-12-17,Siskiyou,942,7,71,1
2020-12-18,Siskiyou,950,7,69,1
2020-12-19,Siskiyou,952,8,64,2
2020-12-20,Siskiyou,956,8,66,2
2020-12-21,Siskiyou,965,9,62,2
2020-12-22,Siskiyou,972,9,46,2
2020-12-23,Siskiyou,978,9,44,2
2020-12-24,Siskiyou,999,9,57,2
2020-12-25,Siskiyou,1004,9,54,2
2020-12-26,Siskiyou,1010,10,58,2
2020-12-27,Siskiyou,1017,10,61,2
2020-12-28,Siskiyou,1027,10,62,1
2020-12-29,Siskiyou,1043,10,71,1
2020-12-30,Siskiyou,1058,10,80,1
2020-12-31,Siskiyou,1066,10,67,1
2020-10-01,Solano,6601,82,216,2
2020-10-02,Solano,6639,83,221,3
2020-10-03,Solano,6669,83,235,2
2020-10-04,Solano,6695,83,242,2
2020-10-05,Solano,6746,84,258,2
2020-10-06,Solano,6784,84,259,2
2020-10-07,Solano,6830,84,271,2
2020-10-08,Solano,6865,84,264,2
2020-10-09,Solano,6889,84,250,1
2020-10-10,Solano,6928,84,259,1
2020-10-11,Solano,6954,84,259,1
2020-10-12,Solano,7008,84,262,0
2020-10-13,Solano,7047,84,263,0
2020-10-14,Solano,7082,84,252,0
2020-10-15,Solano,7138,84,273,0
2020-10-16,Solano,7177,84,288,0
2020-10-17,Solano,7200,85,272,1
2020-10-18,Solano,7227,85,273,1
2020-10-19,Solano,7274,86,266,2
2020-10-20,Solano,7315,87,268,3
2020-10-21,Solano,7364,87,282,3
2020-10-22,Solano,7410,88,272,4
2020-10-23,Solano,7456,88,279,4
2020-10-24,Solano,7487,88,287,3
2020-10-25,Solano,7540,88,313,3
2020-10-26,Solano,7618,88,344,2
2020-10-27,Solano,7698,88,383,1
2020-10-28,Solano,7767,89,403,2
2020-10-29,Solano,7826,89,416,1
2020-10-30,Solano,7888,90,432,2
2020-10-31,Solano,7949,91,462,3
2020-11-01,Solano,8014,91,474,3
2020-11-02,Solano,8104,92,486,4
2020-11-03,Solano,8222,92,524,4
2020-11-04,Solano,8306,92,539,3
2020-11-05,Solano,8405,92,579,3
2020-11-06,Solano,8488,92,600,2
2020-11-07,Solano,8554,93,605,2
2020-11-08,Solano,8606,93,592,2
2020-11-09,Solano,8727,93,623,1
2020-11-10,Solano,8840,93,618,1
2020-11-11,Solano,8937,93,631,1
2020-11-12,Solano,9056,93,651,1
2020-11-13,Solano,9156,94,668,2
2020-11-14,Solano,9246,94,692,1
2020-11-15,Solano,9325,94,719,1
2020-11-16,Solano,9486,94,759,1
2020-11-17,Solano,9685,96,845,3
2020-11-18,Solano,9830,96,893,3
2020-11-19,Solano,9962,97,906,4
2020-11-20,Solano,10099,98,943,4
2020-11-21,Solano,10192,99,946,5
2020-11-22,Solano,10282,100,957,6
2020-11-23,Solano,10456,101,970,7
2020-11-24,Solano,10613,101,928,5
2020-11-25,Solano,10785,102,955,6
2020-11-26,Solano,10890,103,928,6
2020-11-27,Solano,11035,105,936,7
2020-11-28,Solano,11154,106,962,7
2020-11-29,Solano,11276,106,994,6
2020-11-30,Solano,11509,107,1053,6
2020-12-01,Solano,11772,109,1159,8
2020-12-02,Solano,12033,111,1248,9
2020-12-03,Solano,12280,112,1390,9
2020-12-04,Solano,12495,112,1460,7
2020-12-05,Solano,12645,114,1491,8
2020-12-06,Solano,12816,115,1540,9
2020-12-07,Solano,13105,115,1596,8
2020-12-08,Solano,13443,115,1671,6
2020-12-09,Solano,13849,115,1816,4
2020-12-10,Solano,14192,115,1912,3
2020-12-11,Solano,14556,115,2061,3
2020-12-12,Solano,14743,115,2098,1
2020-12-13,Solano,14937,117,2121,2
2020-12-14,Solano,15372,118,2267,3
2020-12-15,Solano,15727,121,2284,6
2020-12-16,Solano,16081,121,2232,6
2020-12-17,Solano,16552,123,2360,8
2020-12-18,Solano,16866,123,2310,8
2020-12-19,Solano,17023,123,2280,8
2020-12-20,Solano,17201,124,2264,7
2020-12-21,Solano,17585,124,2213,6
2020-12-22,Solano,18045,128,2318,7
2020-12-23,Solano,18447,129,2366,8
2020-12-24,Solano,18662,130,2110,7
2020-12-25,Solano,18804,132,1938,9
2020-12-26,Solano,18986,132,1963,9
2020-12-27,Solano,19230,133,2029,9
2020-12-28,Solano,19711,136,2126,12
2020-12-29,Solano,20268,137,2223,9
2020-12-30,Solano,20646,138,2199,9
2020-12-31,Solano,21029,139,2367,9
2020-10-01,Sonoma,8091,113,464,0
2020-10-02,Sonoma,8158,114,450,1
2020-10-03,Sonoma,8215,114,467,1
2020-10-04,Sonoma,8257,114,484,1
2020-10-05,Sonoma,8345,115,491,2
2020-10-06,Sonoma,8437,117,507,4
2020-10-07,Sonoma,8530,117,528,4
2020-10-08,Sonoma,8605,117,514,4
2020-10-09,Sonoma,8669,117,511,3
2020-10-10,Sonoma,8723,117,508,3
2020-10-11,Sonoma,8743,117,486,3
2020-10-12,Sonoma,8800,117,455,2
2020-10-13,Sonoma,8872,119,435,2
2020-10-14,Sonoma,8955,119,425,2
2020-10-15,Sonoma,9008,120,403,3
2020-10-16,Sonoma,9100,120,431,3
2020-10-17,Sonoma,9156,123,433,6
2020-10-18,Sonoma,9199,123,456,6
2020-10-19,Sonoma,9276,124,476,7
2020-10-20,Sonoma,9363,125,491,6
2020-10-21,Sonoma,9426,126,471,7
2020-10-22,Sonoma,9506,127,498,7
2020-10-23,Sonoma,9572,127,472,7
2020-10-24,Sonoma,9629,128,473,5
2020-10-25,Sonoma,9663,128,464,5
2020-10-26,Sonoma,9757,129,481,5
2020-10-27,Sonoma,9834,129,471,4
2020-10-28,Sonoma,9901,129,475,3
2020-10-29,Sonoma,9991,129,485,2
2020-10-30,Sonoma,10056,132,484,5
2020-10-31,Sonoma,10131,132,502,4
2020-11-01,Sonoma,10184,133,521,5
2020-11-02,Sonoma,10276,135,519,6
2020-11-03,Sonoma,10358,137,524,8
2020-11-04,Sonoma,10460,138,559,9
2020-11-05,Sonoma,10554,138,563,9
2020-11-06,Sonoma,10666,138,610,6
2020-11-07,Sonoma,10716,138,585,6
2020-11-08,Sonoma,10762,140,578,7
2020-11-09,Sonoma,10869,140,593,5
2020-11-10,Sonoma,10977,141,619,4
2020-11-11,Sonoma,11064,141,604,3
2020-11-12,Sonoma,11138,141,584,3
2020-11-13,Sonoma,11240,141,574,3
2020-11-14,Sonoma,11301,143,585,5
2020-11-15,Sonoma,11354,143,592,3
2020-11-16,Sonoma,11473,143,604,3
2020-11-17,Sonoma,11564,146,587,5
2020-11-18,Sonoma,11698,146,634,5
2020-11-19,Sonoma,11804,147,666,6
2020-11-20,Sonoma,11974,148,734,7
2020-11-21,Sonoma,12058,149,757,6
2020-11-22,Sonoma,12133,149,779,6
2020-11-23,Sonoma,12291,150,818,7
2020-11-24,Sonoma,12464,150,900,4
2020-11-25,Sonoma,12643,150,945,4
2020-11-26,Sonoma,12705,150,901,3
2020-11-27,Sonoma,12853,150,879,2
2020-11-28,Sonoma,12986,151,928,2
2020-11-29,Sonoma,13089,152,956,3
2020-11-30,Sonoma,13342,152,1051,2
2020-12-01,Sonoma,13589,153,1125,3
2020-12-02,Sonoma,13793,154,1150,4
2020-12-03,Sonoma,14033,154,1328,4
2020-12-04,Sonoma,14275,155,1422,5
2020-12-05,Sonoma,14423,156,1437,5
2020-12-06,Sonoma,14519,156,1430,4
2020-12-07,Sonoma,14808,156,1466,4
2020-12-08,Sonoma,15093,156,1504,3
2020-12-09,Sonoma,15352,157,1559,3
2020-12-10,Sonoma,15609,159,1576,5
2020-12-11,Sonoma,15864,159,1589,4
2020-12-12,Sonoma,16031,160,1608,4
2020-12-13,Sonoma,16152,160,1633,4
2020-12-14,Sonoma,16465,160,1657,4
2020-12-15,Sonoma,16772,164,1679,8
2020-12-16,Sonoma,16993,166,1641,9
2020-12-17,Sonoma,17248,166,1639,7
2020-12-18,Sonoma,17519,170,1655,11
2020-12-19,Sonoma,17639,173,1608,13
2020-12-20,Sonoma,17748,174,1596,14
2020-12-21,Sonoma,18024,174,1559,14
2020-12-22,Sonoma,18297,175,1525,11
2020-12-23,Sonoma,18616,178,1623,12
2020-12-24,Sonoma,18821,180,1573,14
2020-12-25,Sonoma,18922,182,1403,12
2020-12-26,Sonoma,19098,188,1459,15
2020-12-27,Sonoma,19301,190,1553,16
2020-12-28,Sonoma,19592,190,1568,16
2020-12-29,Sonoma,19939,194,1642,19
2020-12-30,Sonoma,20270,199,1654,21
2020-12-31,Sonoma,20526,202,1705,22
2020-10-01,Stanislaus,16784,365,246,7
2020-10-02,Stanislaus,16817,367,243,9
2020-10-03,Stanislaus,16858,367,266,7
2020-10-04,Stanislaus,16891,368,274,8
2020-10-05,Stanislaus,16941,368,273,8
2020-10-06,Stanislaus,16977,369,270,6
2020-10-07,Stanislaus,17022,369,285,5
2020-10-08,Stanislaus,17057,369,273,4
2020-10-09,Stanislaus,17103,370,286,3
2020-10-10,Stanislaus,17128,370,270,3
2020-10-11,Stanislaus,17163,372,272,4
2020-10-12,Stanislaus,17228,375,287,7
2020-10-13,Stanislaus,17277,375,300,6
2020-10-14,Stanislaus,17322,376,300,7
2020-10-15,Stanislaus,17367,376,310,7
2020-10-16,Stanislaus,17405,376,302,6
2020-10-17,Stanislaus,17439,376,311,6
2020-10-18,Stanislaus,17480,376,317,4
2020-10-19,Stanislaus,17537,378,309,3
2020-10-20,Stanislaus,17588,378,311,3
2020-10-21,Stanislaus,17641,378,319,2
2020-10-22,Stanislaus,17690,379,323,3
2020-10-23,Stanislaus,17743,382,338,6
2020-10-24,Stanislaus,17780,383,341,7
2020-10-25,Stanislaus,17823,383,343,7
2020-10-26,Stanislaus,17880,383,343,5
2020-10-27,Stanislaus,17930,384,342,6
2020-10-28,Stanislaus,17998,384,357,6
2020-10-29,Stanislaus,18063,384,373,5
2020-10-30,Stanislaus,18116,386,373,4
2020-10-31,Stanislaus,18164,386,384,3
2020-11-01,Stanislaus,18227,388,404,5
2020-11-02,Stanislaus,18328,390,448,7
2020-11-03,Stanislaus,18424,391,494,7
2020-11-04,Stanislaus,18545,392,547,8
2020-11-05,Stanislaus,18663,392,600,8
2020-11-06,Stanislaus,18777,393,661,7
2020-11-07,Stanislaus,18864,395,700,9
2020-11-08,Stanislaus,18975,395,748,7
2020-11-09,Stanislaus,19149,395,821,5
2020-11-10,Stanislaus,19298,396,874,5
2020-11-11,Stanislaus,19431,399,886,7
2020-11-12,Stanislaus,19568,402,905,10
2020-11-13,Stanislaus,19738,404,961,11
2020-11-14,Stanislaus,19864,406,1000,11
2020-11-15,Stanislaus,20007,408,1032,13
2020-11-16,Stanislaus,20281,413,1132,18
2020-11-17,Stanislaus,20517,415,1219,19
2020-11-18,Stanislaus,20740,416,1309,17
2020-11-19,Stanislaus,20982,418,1414,16
2020-11-20,Stanislaus,21223,419,1485,15
2020-11-21,Stanislaus,21380,421,1516,15
2020-11-22,Stanislaus,21523,425,1516,17
2020-11-23,Stanislaus,21847,426,1566,13
2020-11-24,Stanislaus,22141,430,1624,15
2020-11-25,Stanislaus,22383,432,1643,16
2020-11-26,Stanislaus,22515,434,1533,16
2020-11-27,Stanislaus,22747,438,1524,19
2020-11-28,Stanislaus,22976,440,1596,19
2020-11-29,Stanislaus,23215,441,1692,16
2020-11-30,Stanislaus,23711,445,1864,19
2020-12-01,Stanislaus,24174,449,2033,19
2020-12-02,Stanislaus,24635,454,2252,22
2020-12-03,Stanislaus,25138,457,2623,23
2020-12-04,Stanislaus,25558,460,2811,22
2020-12-05,Stanislaus,25836,468,2860,28
2020-12-06,Stanislaus,26155,471,2940,30
2020-12-07,Stanislaus,26715,477,3004,32
2020-12-08,Stanislaus,27289,482,3115,33
2020-12-09,Stanislaus,27781,486,3146,32
2020-12-10,Stanislaus,28270,490,3132,33
2020-12-11,Stanislaus,28729,495,3171,35
2020-12-12,Stanislaus,29001,499,3165,31
2020-12-13,Stanislaus,29306,504,3151,33
2020-12-14,Stanislaus,29863,515,3148,38
2020-12-15,Stanislaus,30391,526,3102,44
2020-12-16,Stanislaus,30888,534,3107,48
2020-12-17,Stanislaus,31381,537,3111,47
2020-12-18,Stanislaus,31800,544,3071,49
2020-12-19,Stanislaus,32075,553,3074,54
2020-12-20,Stanislaus,32402,560,3096,56
2020-12-21,Stanislaus,32933,567,3070,52
2020-12-22,Stanislaus,33390,573,2999,47
