date,county,cases,deaths,new_cases,new_deaths
2020-09-25,Mariposa,77,0,1,0
2020-09-26,Mariposa,77,0,1,0
2020-09-27,Mariposa,78,0,2,0
2020-09-28,Mariposa,78,0,2,0
2020-09-29,Mariposa,78,0,1,0
2020-09-30,Mariposa,78,0,1,0
2020-07-01,Mendocino,94,1,15,1
2020-07-02,Mendocino,98,1,19,1
2020-07-03,Mendocino,102,1,20,1
2020-07-04,Mendocino,103,1,18,1
2020-07-05,Mendocino,103,1,18,1
2020-07-06,Mendocino,106,1,19,1
2020-07-07,Mendocino,123,1,33,1
2020-07-08,Mendocino,131,1,37,0
2020-07-09,Mendocino,144,1,46,0
2020-07-10,Mendocino,148,1,46,0
2020-07-11,Mendocino,156,1,53,0
2020-07-12,Mendocino,160,1,57,0
2020-07-13,Mendocino,179,1,73,0
2020-07-14,Mendocino,183,1,60,0
2020-07-15,Mendocino,191,1,60,0
2020-07-16,Mendocino,194,2,50,1
2020-07-17,Mendocino,199,2,51,1
2020-07-18,Mendocino,207,3,51,2
2020-07-19,Mendocino,213,3,53,2
2020-07-20,Mendocino,218,3,39,2
2020-07-21,Mendocino,231,3,48,2
2020-07-22,Mendocino,242,4,51,3
2020-07-23,Mendocino,249,4,55,2
2020-07-24,Mendocino,259,6,60,4
2020-07-25,Mendocino,266,6,59,3
2020-07-26,Mendocino,272,6,59,3
2020-07-27,Mendocino,281,6,63,3
2020-07-28,Mendocino,295,6,64,3
2020-07-29,Mendocino,306,8,64,4
2020-07-30,Mendocino,314,9,65,5
2020-07-31,Mendocino,321,9,62,3
2020-08-01,Mendocino,336,9,70,3
2020-08-02,Mendocino,343,9,71,3
2020-08-03,Mendocino,353,9,72,3
2020-08-04,Mendocino,376,10,81,4
2020-08-05,Mendocino,401,10,95,2
2020-08-06,Mendocino,413,10,99,1
2020-08-07,Mendocino,427,10,106,1
2020-08-08,Mendocino,441,10,105,1
2020-08-09,Mendocino,443,10,100,1
2020-08-10,Mendocino,453,10,100,1
2020-08-11,Mendocino,477,10,101,0
2020-08-12,Mendocino,487,10,86,0
2020-08-13,Mendocino,506,10,93,0
2020-08-14,Mendocino,511,10,84,0
2020-08-15,Mendocino,520,10,79,0
2020-08-16,Mendocino,524,10,81,0
2020-08-17,Mendocino,532,11,79,1
2020-08-18,Mendocino,550,13,73,3
2020-08-19,Mendocino,559,14,72,4
2020-08-20,Mendocino,576,15,70,5
2020-08-21,Mendocino,586,16,75,6
2020-08-22,Mendocino,596,16,76,6
2020-08-23,Mendocino,599,16,75,6
2020-08-24,Mendocino,603,16,71,5
2020-08-25,Mendocino,618,16,68,3
2020-08-26,Mendocino,626,17,67,3
2020-08-27,Mendocino,637,17,61,2
2020-08-28,Mendocino,646,17,60,1
2020-08-29,Mendocino,651,17,55,1
2020-08-30,Mendocino,655,17,56,1
2020-08-31,Mendocino,661,17,58,1
2020-09-01,Mendocino,673,17,55,1
2020-09-02,Mendocino,688,17,62,0
2020-09-03,Mendocino,698,17,61,0
2020-09-04,Mendocino,707,17,61,0
2020-09-05,Mendocino,709,17,58,0
2020-09-06,Mendocino,710,17,55,0
2020-09-07,Mendocino,711,17,50,0
2020-09-08,Mendocino,719,17,46,0
2020-09-09,Mendocino,726,17,38,0
2020-09-10,Mendocino,734,17,36,0
2020-09-11,Mendocino,744,17,37,0
2020-09-12,Mendocino,755,17,46,0
2020-09-13,Mendocino,758,18,48,1
2020-09-14,Mendocino,765,18,54,1
2020-09-15,Mendocino,782,18,63,1
2020-09-16,Mendocino,800,18,74,1
2020-09-17,Mendocino,809,18,75,1
2020-09-18,Mendocino,820,18,76,1
2020-09-19,Mendocino,828,18,73,1
2020-09-20,Mendocino,831,18,73,0
2020-09-21,Mendocino,843,18,78,0
2020-09-22,Mendocino,858,18,76,0
2020-09-23,Mendocino,878,18,78,0
2020-09-24,Mendocino,879,18,70,0
2020-09-25,Mendocino,883,18,63,0
2020-09-26,Mendocino,898,18,70,0
2020-09-27,Mendocino,903,18,72,0
2020-09-28,Mendocino,909,18,66,0
2020-09-29,Mendocino,924,18,66,0
2020-09-30,Mendocino,934,19,56,1
2020-07-01,Merced,1998,12,642,1
2020-07-02,Merced,2096,12,653,1
2020-07-03,Merced,2199,12,668,0
2020-07-04,Merced,2267,12,689,0
2020-07-05,Merced,2366,12,728,0
2020-07-06,Merced,2513,12,761,0
2020-07-07,Merced,2671,13,810,1
2020-07-08,Merced,2845,13,847,1
2020-07-09,Merced,2973,14,877,2
2020-07-10,Merced,3118,14,919,2
2020-07-11,Merced,3204,15,937,3
2020-07-12,Merced,3286,15,920,3
2020-07-13,Merced,3424,15,911,3
2020-07-14,Merced,3576,17,905,4
2020-07-15,Merced,3761,19,916,6
2020-07-16,Merced,3904,22,931,8
2020-07-17,Merced,4068,24,950,10
2020-07-18,Merced,4143,28,939,13
2020-07-19,Merced,4259,30,973,15
2020-07-20,Merced,4472,30,1048,15
2020-07-21,Merced,4647,31,1071,14
2020-07-22,Merced,4834,35,1073,16
2020-07-23,Merced,4970,35,1066,13
2020-07-24,Merced,5127,38,1059,14
2020-07-25,Merced,5212,40,1069,12
2020-07-26,Merced,5291,42,1032,12
2020-07-27,Merced,5471,42,999,12
2020-07-28,Merced,5612,46,965,15
2020-07-29,Merced,5758,50,924,15
2020-07-30,Merced,5898,56,928,21
2020-07-31,Merced,6061,58,934,20
2020-08-01,Merced,6144,60,932,20
2020-08-02,Merced,6192,63,901,21
2020-08-03,Merced,6335,64,864,22
2020-08-04,Merced,6453,75,841,29
2020-08-05,Merced,6563,76,805,26
2020-08-06,Merced,6694,77,796,21
2020-08-07,Merced,6789,82,728,24
2020-08-08,Merced,6832,84,688,24
2020-08-09,Merced,6874,85,682,22
2020-08-10,Merced,6979,88,644,24
2020-08-11,Merced,7065,88,612,13
2020-08-12,Merced,7158,90,595,14
2020-08-13,Merced,7216,92,522,15
2020-08-14,Merced,7321,93,532,11
2020-08-15,Merced,7351,95,519,11
2020-08-16,Merced,7387,99,513,14
2020-08-17,Merced,7463,99,484,11
2020-08-18,Merced,7557,100,492,12
2020-08-19,Merced,7602,102,444,12
2020-08-20,Merced,7699,102,483,10
2020-08-21,Merced,7769,104,448,11
2020-08-22,Merced,7799,110,448,15
2020-08-23,Merced,7828,112,441,13
2020-08-24,Merced,7900,118,437,19
2020-08-25,Merced,7979,121,422,21
2020-08-26,Merced,8047,121,445,19
2020-08-27,Merced,8084,121,385,19
2020-08-28,Merced,8133,121,364,17
2020-08-29,Merced,8164,121,365,11
2020-08-30,Merced,8193,121,365,9
2020-08-31,Merced,8263,123,363,5
2020-09-01,Merced,8311,125,332,4
2020-09-02,Merced,8364,126,317,5
2020-09-03,Merced,8391,126,307,5
2020-09-04,Merced,8433,126,300,5
2020-09-05,Merced,8452,127,288,6
2020-09-06,Merced,8476,127,283,6
2020-09-07,Merced,8496,129,233,6
2020-09-08,Merced,8543,131,232,6
2020-09-09,Merced,8567,134,203,8
2020-09-10,Merced,8597,135,206,9
2020-09-11,Merced,8644,135,211,9
2020-09-12,Merced,8663,136,211,9
2020-09-13,Merced,8672,137,196,10
2020-09-14,Merced,8701,138,205,9
2020-09-15,Merced,8719,140,176,9
2020-09-16,Merced,8748,141,181,7
2020-09-17,Merced,8773,141,176,6
2020-09-18,Merced,8793,141,149,6
2020-09-19,Merced,8803,141,140,5
2020-09-20,Merced,8814,142,142,5
2020-09-21,Merced,8841,145,140,7
2020-09-22,Merced,8864,145,145,5
2020-09-23,Merced,8897,145,149,4
2020-09-24,Merced,8918,146,145,5
2020-09-25,Merced,8948,148,155,7
2020-09-26,Merced,8964,149,161,8
2020-09-27,Merced,8976,150,162,8
2020-09-28,Merced,9005,150,164,5
2020-09-29,Merced,9025,150,161,5
2020-09-30,Merced,9038,150,141,5
2020-07-01,Modoc,1,0,0,0
2020-07-02,Modoc,1,0,0,0
2020-07-03,Modoc,1,0,0,0
2020-07-04,Modoc,1,0,0,0
2020-07-05,Modoc,1,0,0,0
2020-07-06,Modoc,1,0,0,0
2020-07-07,Modoc,1,0,0,0
2020-07-08,Modoc,1,0,0,0
2020-07-09,Modoc,1,0,0,0
2020-07-10,Modoc,1,0,0,0
2020-07-11,Modoc,1,0,0,0
2020-07-12,Modoc,1,0,0,0
2020-07-13,Modoc,1,0,0,0
2020-07-14,Modoc,1,0,0,0
2020-07-15,Modoc,1,0,0,0
2020-07-16,Modoc,1,0,0,0
2020-07-17,Modoc,2,0,1,0
2020-07-18,Modoc,3,0,2,0
2020-07-19,Modoc,3,0,2,0
2020-07-20,Modoc,3,0,2,0
2020-07-21,Modoc,3,0,2,0
2020-07-22,Modoc,3,0,2,0
2020-07-23,Modoc,3,0,2,0
2020-07-24,Modoc,3,0,1,0
2020-07-25,Modoc,3,0,0,0
2020-07-26,Modoc,3,0,0,0
2020-07-27,Modoc,3,0,0,0
2020-07-28,Modoc,4,0,1,0
2020-07-29,Modoc,5,0,2,0
2020-07-30,Modoc,6,0,3,0
2020-07-31,Modoc,6,0,3,0
2020-08-01,Modoc,7,0,4,0
2020-08-02,Modoc,7,0,4,0
2020-08-03,Modoc,7,0,4,0
2020-08-04,Modoc,7,0,3,0
2020-08-05,Modoc,7,0,2,0
2020-08-06,Modoc,7,0,1,0
2020-08-07,Modoc,7,0,1,0
2020-08-08,Modoc,7,0,0,0
2020-08-09,Modoc,7,0,0,0
2020-08-10,Modoc,7,0,0,0
2020-08-11,Modoc,7,0,0,0
2020-08-12,Modoc,7,0,0,0
2020-08-13,Modoc,7,0,0,0
2020-08-14,Modoc,7,0,0,0
2020-08-15,Modoc,7,0,0,0
2020-08-16,Modoc,7,0,0,0
2020-08-17,Modoc,7,0,0,0
2020-08-18,Modoc,7,0,0,0
2020-08-19,Modoc,7,0,0,0
2020-08-20,Modoc,7,0,0,0
2020-08-21,Modoc,7,0,0,0
2020-08-22,Modoc,7,0,0,0
2020-08-23,Modoc,7,0,0,0
2020-08-24,Modoc,8,0,1,0
2020-08-25,Modoc,8,0,1,0
2020-08-26,Modoc,8,0,1,0
2020-08-27,Modoc,11,0,4,0
2020-08-28,Modoc,13,0,6,0
2020-08-29,Modoc,13,0,6,0
2020-08-30,Modoc,13,0,6,0
2020-08-31,Modoc,18,0,10,0
2020-09-01,Modoc,20,0,12,0
2020-09-02,Modoc,22,0,14,0
2020-09-03,Modoc,23,0,12,0
2020-09-04,Modoc,23,0,10,0
2020-09-05,Modoc,23,0,10,0
2020-09-06,Modoc,23,0,10,0
2020-09-07,Modoc,23,0,5,0
2020-09-08,Modoc,24,0,4,0
2020-09-09,Modoc,24,0,2,0
2020-09-10,Modoc,25,0,2,0
2020-09-11,Modoc,25,0,2,0
2020-09-12,Modoc,25,0,2,0
2020-09-13,Modoc,26,0,3,0
2020-09-14,Modoc,26,0,3,0
2020-09-15,Modoc,26,0,2,0
2020-09-16,Modoc,27,0,3,0
2020-09-17,Modoc,27,0,2,0
2020-09-18,Modoc,27,0,2,0
2020-09-19,Modoc,27,0,2,0
2020-09-20,Modoc,27,0,1,0
2020-09-21,Modoc,29,0,3,0
2020-09-22,Modoc,29,0,3,0
2020-09-23,Modoc,29,0,2,0
2020-09-24,Modoc,29,0,2,0
2020-09-25,Modoc,29,0,2,0
2020-09-26,Modoc,29,0,2,0
2020-09-27,Modoc,29,0,2,0
2020-09-28,Modoc,29,0,0,0
2020-09-29,Modoc,29,0,0,0
2020-09-30,Modoc,29,0,0,0
2020-07-01,Mono,51,1,9,0
2020-07-02,Mono,54,1,10,0
2020-07-03,Mono,54,1,9,0
2020-07-04,Mono,54,1,8,0
2020-07-05,Mono,54,1,7,0
2020-07-06,Mono,58,1,11,0
2020-07-07,Mono,59,1,10,0
2020-07-08,Mono,60,1,9,0
2020-07-09,Mono,63,1,9,0
2020-07-10,Mono,67,1,13,0
2020-07-11,Mono,68,1,14,0
2020-07-12,Mono,71,1,17,0
2020-07-13,Mono,81,1,23,0
2020-07-14,Mono,85,1,26,0
2020-07-15,Mono,95,1,35,0
2020-07-16,Mono,97,1,34,0
2020-07-17,Mono,100,1,33,0
2020-07-18,Mono,105,1,37,0
2020-07-19,Mono,107,1,36,0
2020-07-20,Mono,118,1,37,0
2020-07-21,Mono,124,1,39,0
2020-07-22,Mono,128,1,33,0
2020-07-23,Mono,131,1,34,0
2020-07-24,Mono,135,1,35,0
2020-07-25,Mono,136,1,31,0
2020-07-26,Mono,136,1,29,0
2020-07-27,Mono,140,1,22,0
2020-07-28,Mono,144,1,20,0
2020-07-29,Mono,145,1,17,0
2020-07-30,Mono,148,1,17,0
2020-07-31,Mono,149,1,14,0
2020-08-01,Mono,150,1,14,0
2020-08-02,Mono,151,1,15,0
2020-08-03,Mono,158,1,18,0
2020-08-04,Mono,158,1,14,0
2020-08-05,Mono,159,1,14,0
2020-08-06,Mono,159,1,11,0
2020-08-07,Mono,160,1,11,0
2020-08-08,Mono,160,1,10,0
2020-08-09,Mono,160,1,9,0
2020-08-10,Mono,161,1,3,0
2020-08-11,Mono,161,1,3,0
2020-08-12,Mono,161,1,2,0
2020-08-13,Mono,162,1,3,0
2020-08-14,Mono,162,1,2,0
2020-08-15,Mono,162,1,2,0
2020-08-16,Mono,162,1,2,0
2020-08-17,Mono,162,2,1,1
2020-08-18,Mono,162,2,1,1
2020-08-19,Mono,163,2,2,1
2020-08-20,Mono,163,2,1,1
2020-08-21,Mono,163,2,1,1
2020-08-22,Mono,163,2,1,1
2020-08-23,Mono,163,2,1,1
2020-08-24,Mono,163,2,1,0
2020-08-25,Mono,163,2,1,0
2020-08-26,Mono,163,2,0,0
2020-08-27,Mono,163,2,0,0
2020-08-28,Mono,163,2,0,0
2020-08-29,Mono,163,2,0,0
2020-08-30,Mono,163,2,0,0
2020-08-31,Mono,163,2,0,0
2020-09-01,Mono,163,2,0,0
2020-09-02,Mono,163,2,0,0
2020-09-03,Mono,163,2,0,0
2020-09-04,Mono,164,2,1,0
2020-09-05,Mono,164,2,1,0
2020-09-06,Mono,164,2,1,0
2020-09-07,Mono,165,2,2,0
2020-09-08,Mono,165,2,2,0
2020-09-09,Mono,165,2,2,0
2020-09-10,Mono,165,2,2,0
2020-09-11,Mono,165,2,1,0
2020-09-12,Mono,165,2,1,0
2020-09-13,Mono,165,2,1,0
2020-09-14,Mono,165,2,0,0
2020-09-15,Mono,165,2,0,0
2020-09-16,Mono,165,2,0,0
2020-09-17,Mono,165,2,0,0
2020-09-18,Mono,165,2,0,0
2020-09-19,Mono,167,2,2,0
2020-09-20,Mono,167,2,2,0
2020-09-21,Mono,168,2,3,0
2020-09-22,Mono,168,2,3,0
2020-09-23,Mono,169,2,4,0
2020-09-24,Mono,169,2,4,0
2020-09-25,Mono,169,2,4,0
2020-09-26,Mono,169,2,2,0
2020-09-27,Mono,169,2,2,0
2020-09-28,Mono,169,2,1,0
2020-09-29,Mono,169,2,1,0
2020-09-30,Mono,169,2,0,0
2020-07-01,Monterey,2381,15,531,2
2020-07-02,Monterey,2489,16,563,3
2020-07-03,Monterey,2549,16,535,2
2020-07-04,Monterey,2619,16,553,2
2020-07-05,Monterey,2699,16,569,2
2020-07-06,Monterey,2802,18,590,3
2020-07-07,Monterey,2891,18,607,3
2020-07-08,Monterey,3034,18,653,3
2020-07-09,Monterey,3152,18,663,2
2020-07-10,Monterey,3277,18,728,2
2020-07-11,Monterey,3355,18,736,2
2020-07-12,Monterey,3444,18,745,2
2020-07-13,Monterey,3559,18,757,0
2020-07-14,Monterey,3682,18,791,0
2020-07-15,Monterey,3795,18,761,0
2020-07-16,Monterey,3907,18,755,0
2020-07-17,Monterey,4012,18,735,0
2020-07-18,Monterey,4141,19,786,1
2020-07-19,Monterey,4209,20,765,2
2020-07-20,Monterey,4328,20,769,2
2020-07-21,Monterey,4434,20,752,2
2020-07-22,Monterey,4566,23,771,5
2020-07-23,Monterey,4667,23,760,5
2020-07-24,Monterey,4784,24,772,6
2020-07-25,Monterey,4856,25,715,6
2020-07-26,Monterey,4933,26,724,6
2020-07-27,Monterey,5099,26,771,6
2020-07-28,Monterey,5288,27,854,7
2020-07-29,Monterey,5408,27,842,4
2020-07-30,Monterey,5508,28,841,5
2020-07-31,Monterey,5620,28,836,4
2020-08-01,Monterey,5712,28,856,3
2020-08-02,Monterey,5779,32,846,6
2020-08-03,Monterey,5905,32,806,6
2020-08-04,Monterey,6056,32,768,5
2020-08-05,Monterey,6170,33,762,6
2020-08-06,Monterey,6285,34,777,6
2020-08-07,Monterey,6394,35,774,7
2020-08-08,Monterey,6469,36,757,8
2020-08-09,Monterey,6527,36,748,4
2020-08-10,Monterey,6651,38,746,6
2020-08-11,Monterey,6761,40,705,8
2020-08-12,Monterey,6870,41,700,8
2020-08-13,Monterey,6974,41,689,7
2020-08-14,Monterey,7057,44,663,9
2020-08-15,Monterey,7108,44,639,8
2020-08-16,Monterey,7153,46,626,10
2020-08-17,Monterey,7251,46,600,8
2020-08-18,Monterey,7351,48,590,8
2020-08-19,Monterey,7443,49,573,8
2020-08-20,Monterey,7543,49,569,8
2020-08-21,Monterey,7614,51,557,7
2020-08-22,Monterey,7686,51,578,7
2020-08-23,Monterey,7734,52,581,6
2020-08-24,Monterey,7824,52,573,6
2020-08-25,Monterey,7933,52,582,4
2020-08-26,Monterey,8014,52,571,3
2020-08-27,Monterey,8107,55,564,6
2020-08-28,Monterey,8201,55,587,4
2020-08-29,Monterey,8258,57,572,6
2020-08-30,Monterey,8303,59,569,7
2020-08-31,Monterey,8387,59,563,7
2020-09-01,Monterey,8494,60,561,8
2020-09-02,Monterey,8600,60,586,8
2020-09-03,Monterey,8664,60,557,5
2020-09-04,Monterey,8718,61,517,6
2020-09-05,Monterey,8763,62,505,5
2020-09-06,Monterey,8793,62,490,3
2020-09-07,Monterey,8833,62,446,3
2020-09-08,Monterey,8912,62,418,2
2020-09-09,Monterey,8997,63,397,3
2020-09-10,Monterey,9069,63,405,3
2020-09-11,Monterey,9139,63,421,2
2020-09-12,Monterey,9187,64,424,2
2020-09-13,Monterey,9223,64,430,2
2020-09-14,Monterey,9305,65,472,3
2020-09-15,Monterey,9376,65,464,3
2020-09-16,Monterey,9425,65,428,2
2020-09-17,Monterey,9479,65,410,2
2020-09-18,Monterey,9541,66,402,3
2020-09-19,Monterey,9582,67,395,3
2020-09-20,Monterey,9624,67,401,3
2020-09-21,Monterey,9703,67,398,2
2020-09-22,Monterey,9767,67,391,2
2020-09-23,Monterey,9825,68,400,3
2020-09-24,Monterey,9894,68,415,3
2020-09-25,Monterey,9960,69,419,3
2020-09-26,Monterey,10012,69,430,2
2020-09-27,Monterey,10039,70,415,3
2020-09-28,Monterey,10099,70,396,3
2020-09-29,Monterey,10164,71,397,4
2020-09-30,Monterey,10219,71,394,3
2020-07-01,Napa,512,4,136,0
2020-07-02,Napa,535,4,142,0
2020-07-03,Napa,552,4,141,0
2020-07-04,Napa,570,4,149,0
2020-07-05,Napa,579,4,148,0
2020-07-06,Napa,609,4,144,0
2020-07-07,Napa,627,4,140,0
2020-07-08,Napa,646,4,134,0
2020-07-09,Napa,668,4,133,0
2020-07-10,Napa,685,4,133,0
2020-07-11,Napa,696,4,126,0
2020-07-12,Napa,708,4,129,0
2020-07-13,Napa,739,5,130,1
2020-07-14,Napa,775,5,148,1
2020-07-15,Napa,831,5,185,1
2020-07-16,Napa,857,5,189,1
2020-07-17,Napa,886,5,201,1
2020-07-18,Napa,900,7,204,3
2020-07-19,Napa,911,7,203,3
2020-07-20,Napa,939,7,200,2
2020-07-21,Napa,974,7,199,2
2020-07-22,Napa,1001,8,170,3
2020-07-23,Napa,1023,8,166,3
2020-07-24,Napa,1047,8,161,3
2020-07-25,Napa,1060,8,160,1
2020-07-26,Napa,1073,8,162,1
2020-07-27,Napa,1092,8,153,1
2020-07-28,Napa,1107,8,133,1
2020-07-29,Napa,1129,8,128,0
2020-07-30,Napa,1157,9,134,1
2020-07-31,Napa,1174,9,127,1
2020-08-01,Napa,1186,9,126,1
2020-08-02,Napa,1195,9,122,1
2020-08-03,Napa,1209,10,117,2
2020-08-04,Napa,1223,10,116,2
2020-08-05,Napa,1236,11,107,3
2020-08-06,Napa,1248,11,91,2
2020-08-07,Napa,1262,11,88,2
2020-08-08,Napa,1267,11,81,2
2020-08-09,Napa,1275,11,80,2
2020-08-10,Napa,1294,11,85,1
2020-08-11,Napa,1312,12,89,2
2020-08-12,Napa,1323,12,87,1
2020-08-13,Napa,1333,12,85,1
2020-08-14,Napa,1342,12,80,1
2020-08-15,Napa,1352,12,85,1
2020-08-16,Napa,1362,12,87,1
2020-08-17,Napa,1380,12,86,1
2020-08-18,Napa,1401,12,89,0
2020-08-19,Napa,1405,12,82,0
2020-08-20,Napa,1411,12,78,0
2020-08-21,Napa,1417,12,75,0
2020-08-22,Napa,1426,12,74,0
2020-08-23,Napa,1431,12,69,0
2020-08-24,Napa,1443,12,63,0
2020-08-25,Napa,1456,12,55,0
2020-08-26,Napa,1463,12,58,0
2020-08-27,Napa,1476,12,65,0
2020-08-28,Napa,1482,12,65,0
2020-08-29,Napa,1490,12,64,0
2020-08-30,Napa,1493,12,62,0
2020-08-31,Napa,1505,12,62,0
2020-09-01,Napa,1513,12,57,0
2020-09-02,Napa,1528,12,65,0
2020-09-03,Napa,1540,12,64,0
2020-09-04,Napa,1547,12,65,0
2020-09-05,Napa,1556,12,66,0
2020-09-06,Napa,1562,12,69,0
2020-09-07,Napa,1566,12,61,0
2020-09-08,Napa,1578,12,65,0
2020-09-09,Napa,1582,12,54,0
2020-09-10,Napa,1592,12,52,0
2020-09-11,Napa,1598,12,51,0
2020-09-12,Napa,1609,12,53,0
2020-09-13,Napa,1612,12,50,0
2020-09-14,Napa,1619,12,53,0
2020-09-15,Napa,1636,12,58,0
2020-09-16,Napa,1650,12,68,0
2020-09-17,Napa,1664,12,72,0
2020-09-18,Napa,1675,12,77,0
2020-09-19,Napa,1681,12,72,0
2020-09-20,Napa,1689,12,77,0
2020-09-21,Napa,1698,12,79,0
2020-09-22,Napa,1709,12,73,0
2020-09-23,Napa,1726,12,76,0
2020-09-24,Napa,1735,12,71,0
2020-09-25,Napa,1747,12,72,0
2020-09-26,Napa,1749,12,68,0
2020-09-27,Napa,1751,12,62,0
2020-09-28,Napa,1756,12,58,0
2020-09-29,Napa,1768,12,59,0
2020-09-30,Napa,1771,12,45,0
2020-07-01,Nevada,166,1,44,0
2020-07-02,Nevada,176,1,48,0
2020-07-03,Nevada,182,1,46,0
2020-07-04,Nevada,183,1,43,0
2020-07-05,Nevada,186,1,42,0
2020-07-06,Nevada,192,1,37,0
2020-07-07,Nevada,198,1,40,0
2020-07-08,Nevada,204,1,38,0
2020-07-09,Nevada,213,1,37,0
2020-07-10,Nevada,219,1,37,0
2020-07-11,Nevada,224,1,41,0
2020-07-12,Nevada,233,1,47,0
2020-07-13,Nevada,243,1,51,0
2020-07-14,Nevada,257,1,59,0
2020-07-15,Nevada,274,1,70,0
2020-07-16,Nevada,278,1,65,0
2020-07-17,Nevada,281,1,62,0
2020-07-18,Nevada,288,1,64,0
2020-07-19,Nevada,292,1,59,0
2020-07-20,Nevada,298,1,55,0
2020-07-21,Nevada,306,1,49,0
2020-07-22,Nevada,308,1,34,0
2020-07-23,Nevada,314,1,36,0
2020-07-24,Nevada,317,1,36,0
2020-07-25,Nevada,320,1,32,0
2020-07-26,Nevada,322,1,30,0
2020-07-27,Nevada,325,1,27,0
2020-07-28,Nevada,329,1,23,0
2020-07-29,Nevada,334,1,26,0
2020-07-30,Nevada,338,1,24,0
2020-07-31,Nevada,343,1,26,0
2020-08-01,Nevada,345,1,25,0
2020-08-02,Nevada,349,1,27,0
2020-08-03,Nevada,352,1,27,0
2020-08-04,Nevada,356,1,27,0
2020-08-05,Nevada,357,1,23,0
2020-08-06,Nevada,366,1,28,0
2020-08-07,Nevada,371,1,28,0
2020-08-08,Nevada,374,1,29,0
2020-08-09,Nevada,376,1,27,0
2020-08-10,Nevada,384,1,32,0
2020-08-11,Nevada,392,1,36,0
2020-08-12,Nevada,395,1,38,0
2020-08-13,Nevada,400,1,34,0
2020-08-14,Nevada,404,1,33,0
2020-08-15,Nevada,408,2,34,1
2020-08-16,Nevada,408,2,32,1
2020-08-17,Nevada,417,3,33,2
2020-08-18,Nevada,422,3,30,2
2020-08-19,Nevada,429,3,34,2
2020-08-20,Nevada,436,4,36,3
2020-08-21,Nevada,437,4,33,3
2020-08-22,Nevada,438,4,30,2
2020-08-23,Nevada,438,4,30,2
2020-08-24,Nevada,443,4,26,1
2020-08-25,Nevada,448,4,26,1
2020-08-26,Nevada,452,4,23,1
2020-08-27,Nevada,455,4,19,0
2020-08-28,Nevada,458,4,21,0
2020-08-29,Nevada,459,4,21,0
2020-08-30,Nevada,459,4,21,0
2020-08-31,Nevada,462,4,19,0
2020-09-01,Nevada,464,4,16,0
2020-09-02,Nevada,470,4,18,0
2020-09-03,Nevada,476,4,21,0
2020-09-04,Nevada,479,4,21,0
2020-09-05,Nevada,482,4,23,0
2020-09-06,Nevada,485,4,26,0
2020-09-07,Nevada,485,4,23,0
2020-09-08,Nevada,487,4,23,0
2020-09-09,Nevada,487,4,17,0
2020-09-10,Nevada,491,4,15,0
2020-09-11,Nevada,495,4,16,0
2020-09-12,Nevada,502,4,20,0
2020-09-13,Nevada,503,4,18,0
2020-09-14,Nevada,511,4,26,0
2020-09-15,Nevada,516,4,29,0
2020-09-16,Nevada,521,4,34,0
2020-09-17,Nevada,526,4,35,0
2020-09-18,Nevada,528,4,33,0
2020-09-19,Nevada,531,4,29,0
2020-09-20,Nevada,533,5,30,1
2020-09-21,Nevada,536,5,25,1
2020-09-22,Nevada,538,5,22,1
2020-09-23,Nevada,538,5,17,1
2020-09-24,Nevada,539,5,13,1
2020-09-25,Nevada,540,5,12,1
2020-09-26,Nevada,542,5,11,1
2020-09-27,Nevada,542,5,9,0
2020-09-28,Nevada,543,5,7,0
2020-09-29,Nevada,551,5,13,0
2020-09-30,Nevada,556,5,18,0
2020-07-01,Orange,25123,481,6034,70
2020-07-02,Orange,26016,489,5929,70
2020-07-03,Orange,26784,498,5770,71
2020-07-04,Orange,27175,509,5482,77
2020-07-05,Orange,27611,520,5407,72
2020-07-06,Orange,28559,532,5373,75
2020-07-07,Orange,29624,547,5439,76
2020-07-08,Orange,30644,562,5521,81
2020-07-09,Orange,31599,570,5583,81
2020-07-10,Orange,32573,578,5789,80
2020-07-11,Orange,33159,595,5984,86
2020-07-12,Orange,33536,605,5925,85
2020-07-13,Orange,34416,616,5857,84
2020-07-14,Orange,35282,624,5658,77
2020-07-15,Orange,36164,640,5520,78
2020-07-16,Orange,36963,654,5364,84
2020-07-17,Orange,37666,664,5093,86
2020-07-18,Orange,38129,677,4970,82
2020-07-19,Orange,38448,692,4912,87
2020-07-20,Orange,39012,703,4596,87
2020-07-21,Orange,39622,718,4340,94
2020-07-22,Orange,40118,731,3954,91
2020-07-23,Orange,40617,742,3654,88
2020-07-24,Orange,41113,759,3447,95
2020-07-25,Orange,41400,770,3271,93
2020-07-26,Orange,41619,781,3171,89
2020-07-27,Orange,42144,796,3132,93
2020-07-28,Orange,42584,809,2962,91
2020-07-29,Orange,43042,814,2924,83
2020-07-30,Orange,43477,829,2860,87
2020-07-31,Orange,43892,849,2779,90
2020-08-01,Orange,44192,865,2792,95
2020-08-02,Orange,44418,877,2799,96
2020-08-03,Orange,44797,897,2653,101
2020-08-04,Orange,45191,910,2607,101
2020-08-05,Orange,45567,924,2525,110
2020-08-06,Orange,45876,942,2399,113
2020-08-07,Orange,46168,955,2276,106
2020-08-08,Orange,46380,966,2188,101
2020-08-09,Orange,46509,984,2091,107
2020-08-10,Orange,46808,997,2011,100
2020-08-11,Orange,47078,1011,1887,101
