date,county,cases,deaths,new_cases,new_deaths
2023-02-06,Placer,80579,682,164,0
2023-02-07,Placer,80599,682,154,0
2023-02-08,Placer,80630,682,159,0
2023-02-09,Placer,80666,682,178,0
2023-02-10,Placer,80683,682,173,0
2023-02-11,Placer,80693,682,160,0
2023-02-12,Placer,80717,682,166,0
2023-02-13,Placer,80740,682,161,0
2023-02-14,Placer,80768,682,169,0
2023-02-15,Placer,80798,682,168,0
2023-02-16,Placer,80822,682,156,0
2023-02-17,Placer,80849,682,166,0
2023-02-18,Placer,80861,682,168,0
2023-02-19,Placer,80884,683,167,1
2023-02-20,Placer,80902,683,162,1
2023-02-21,Placer,80927,683,159,1
2023-02-22,Placer,80966,683,168,1
2023-02-23,Placer,80986,683,164,1
2023-02-24,Placer,81012,683,163,1
2023-02-25,Placer,81036,683,175,1
2023-02-26,Placer,81058,683,174,0
2023-02-27,Placer,81080,683,178,0
2023-02-28,Placer,81099,683,172,0
2023-03-01,Placer,81122,683,156,0
2023-03-02,Placer,81159,683,173,0
2023-03-03,Placer,81180,683,168,0
2023-03-04,Placer,81201,683,165,0
2023-03-05,Placer,81220,683,162,0
2023-03-06,Placer,81252,683,172,0
2023-03-07,Placer,81278,683,179,0
2023-03-08,Placer,81304,683,182,0
2023-03-09,Placer,81340,683,181,0
2023-03-10,Placer,81356,683,176,0
2023-03-11,Placer,81376,683,175,0
2023-03-12,Placer,81390,683,170,0
2023-03-13,Placer,81420,683,168,0
2023-03-14,Placer,81432,683,154,0
2023-03-15,Placer,81459,683,155,0
2023-03-16,Placer,81472,683,132,0
2023-03-17,Placer,81499,683,143,0
2023-03-18,Placer,81515,683,139,0
2023-03-19,Placer,81521,683,131,0
2023-03-20,Placer,81544,683,124,0
2023-03-21,Placer,81558,683,126,0
2023-03-22,Placer,81575,683,116,0
2023-03-23,Placer,81590,683,118,0
2023-03-24,Placer,81609,683,110,0
2023-03-25,Placer,81622,683,107,0
2023-03-26,Placer,81633,683,112,0
2023-03-27,Placer,81648,683,104,0
2023-03-28,Placer,81658,683,100,0
2023-03-29,Placer,81674,683,99,0
2023-03-30,Placer,81685,683,95,0
2023-03-31,Placer,81705,683,96,0
2023-01-01,Plumas,3794,13,10,0
2023-01-02,Plumas,3796,14,12,1
2023-01-03,Plumas,3798,14,12,1
2023-01-04,Plumas,3798,14,10,1
2023-01-05,Plumas,3798,14,5,1
2023-01-06,Plumas,3801,14,8,1
2023-01-07,Plumas,3801,14,8,1
2023-01-08,Plumas,3801,14,7,1
2023-01-09,Plumas,3801,14,5,0
2023-01-10,Plumas,3801,14,3,0
2023-01-11,Plumas,3801,14,3,0
2023-01-12,Plumas,3801,14,3,0
2023-01-13,Plumas,3801,14,0,0
2023-01-14,Plumas,3802,14,1,0
2023-01-15,Plumas,3802,14,1,0
2023-01-16,Plumas,3803,14,2,0
2023-01-17,Plumas,3803,14,2,0
2023-01-18,Plumas,3806,14,5,0
2023-01-19,Plumas,3807,14,6,0
2023-01-20,Plumas,3807,14,6,0
2023-01-21,Plumas,3808,14,6,0
2023-01-22,Plumas,3808,14,6,0
2023-01-23,Plumas,3808,14,5,0
2023-01-24,Plumas,3810,14,7,0
2023-01-25,Plumas,3810,14,4,0
2023-01-26,Plumas,3810,14,3,0
2023-01-27,Plumas,3810,14,3,0
2023-01-28,Plumas,3811,14,3,0
2023-01-29,Plumas,3811,14,3,0
2023-01-30,Plumas,3811,14,3,0
2023-01-31,Plumas,3811,15,1,1
2023-02-01,Plumas,3812,15,2,1
2023-02-02,Plumas,3812,15,2,1
2023-02-03,Plumas,3812,15,2,1
2023-02-04,Plumas,3812,15,1,1
2023-02-05,Plumas,3813,15,2,1
2023-02-06,Plumas,3813,15,2,1
2023-02-07,Plumas,3813,15,2,0
2023-02-08,Plumas,3813,15,1,0
2023-02-09,Plumas,3813,15,1,0
2023-02-10,Plumas,3814,15,2,0
2023-02-11,Plumas,3815,15,3,0
2023-02-12,Plumas,3815,15,2,0
2023-02-13,Plumas,3816,15,3,0
2023-02-14,Plumas,3816,15,3,0
2023-02-15,Plumas,3817,15,4,0
2023-02-16,Plumas,3819,15,6,0
2023-02-17,Plumas,3821,15,7,0
2023-02-18,Plumas,3822,15,7,0
2023-02-19,Plumas,3823,15,8,0
2023-02-20,Plumas,3824,15,8,0
2023-02-21,Plumas,3826,15,10,0
2023-02-22,Plumas,3826,15,9,0
2023-02-23,Plumas,3826,15,7,0
2023-02-24,Plumas,3826,15,5,0
2023-02-25,Plumas,3827,15,5,0
2023-02-26,Plumas,3827,15,4,0
2023-02-27,Plumas,3827,15,3,0
2023-02-28,Plumas,3827,15,1,0
2023-03-01,Plumas,3827,15,1,0
2023-03-02,Plumas,3828,15,2,0
2023-03-03,Plumas,3828,15,2,0
2023-03-04,Plumas,3828,15,1,0
2023-03-05,Plumas,3828,15,1,0
2023-03-06,Plumas,3828,15,1,0
2023-03-07,Plumas,3828,15,1,0
2023-03-08,Plumas,3830,15,3,0
2023-03-09,Plumas,3830,15,2,0
2023-03-10,Plumas,3833,15,5,0
2023-03-11,Plumas,3833,15,5,0
2023-03-12,Plumas,3833,15,5,0
2023-03-13,Plumas,3833,15,5,0
2023-03-14,Plumas,3833,15,5,0
2023-03-15,Plumas,3835,15,5,0
2023-03-16,Plumas,3835,15,5,0
2023-03-17,Plumas,3835,15,2,0
2023-03-18,Plumas,3835,15,2,0
2023-03-19,Plumas,3835,15,2,0
2023-03-20,Plumas,3835,15,2,0
2023-03-21,Plumas,3835,15,2,0
2023-03-22,Plumas,3835,15,0,0
2023-03-23,Plumas,3835,15,0,0
2023-03-24,Plumas,3835,15,0,0
2023-03-25,Plumas,3835,15,0,0
2023-03-26,Plumas,3836,15,1,0
2023-03-27,Plumas,3836,15,1,0
2023-03-28,Plumas,3836,15,1,0
2023-03-29,Plumas,3836,15,1,0
2023-03-30,Plumas,3836,15,1,0
2023-03-31,Plumas,3837,15,2,0
2023-01-01,Riverside,725367,6761,3226,7
2023-01-02,Riverside,725779,6763,3121,9
2023-01-03,Riverside,726250,6767,2894,13
2023-01-04,Riverside,726622,6769,2686,13
2023-01-05,Riverside,726904,6771,2437,14
2023-01-06,Riverside,727172,6774,2268,13
2023-01-07,Riverside,727357,6777,2168,16
2023-01-08,Riverside,727507,6779,2140,18
2023-01-09,Riverside,727781,6781,2002,18
2023-01-10,Riverside,728004,6784,1754,17
2023-01-11,Riverside,728239,6789,1617,20
2023-01-12,Riverside,728434,6789,1530,18
2023-01-13,Riverside,728618,6790,1446,16
2023-01-14,Riverside,728721,6793,1364,16
2023-01-15,Riverside,728825,6795,1318,16
2023-01-16,Riverside,728998,6795,1217,14
2023-01-17,Riverside,729191,6798,1187,14
2023-01-18,Riverside,729354,6798,1115,9
2023-01-19,Riverside,729496,6801,1062,12
2023-01-20,Riverside,729641,6801,1023,11
2023-01-21,Riverside,729749,6802,1028,9
2023-01-22,Riverside,729833,6806,1008,11
2023-01-23,Riverside,730011,6810,1013,15
2023-01-24,Riverside,730179,6812,988,14
2023-01-25,Riverside,730354,6814,1000,16
2023-01-26,Riverside,730510,6814,1014,13
2023-01-27,Riverside,730645,6815,1004,14
2023-01-28,Riverside,730751,6815,1002,13
2023-01-29,Riverside,730871,6816,1038,10
2023-01-30,Riverside,731082,6816,1071,6
2023-01-31,Riverside,731276,6816,1097,4
2023-02-01,Riverside,731444,6819,1090,5
2023-02-02,Riverside,731629,6820,1119,6
2023-02-03,Riverside,731754,6820,1109,5
2023-02-04,Riverside,731879,6820,1128,5
2023-02-05,Riverside,732000,6820,1129,4
2023-02-06,Riverside,732210,6821,1128,5
2023-02-07,Riverside,732380,6822,1104,6
2023-02-08,Riverside,732549,6823,1105,4
2023-02-09,Riverside,732715,6825,1086,5
2023-02-10,Riverside,732864,6826,1110,6
2023-02-11,Riverside,732986,6826,1107,6
2023-02-12,Riverside,733089,6827,1089,7
2023-02-13,Riverside,733301,6829,1091,8
2023-02-14,Riverside,733465,6829,1085,7
2023-02-15,Riverside,733652,6831,1103,8
2023-02-16,Riverside,733816,6832,1101,7
2023-02-17,Riverside,733959,6833,1095,7
2023-02-18,Riverside,734042,6835,1056,9
2023-02-19,Riverside,734137,6835,1048,8
2023-02-20,Riverside,734292,6837,991,8
2023-02-21,Riverside,734454,6838,989,9
2023-02-22,Riverside,734622,6840,970,9
2023-02-23,Riverside,734794,6842,978,10
2023-02-24,Riverside,734894,6843,935,10
2023-02-25,Riverside,734972,6843,930,8
2023-02-26,Riverside,735047,6844,910,9
2023-02-27,Riverside,735206,6844,914,7
2023-02-28,Riverside,735350,6844,896,6
2023-03-01,Riverside,735479,6844,857,4
2023-03-02,Riverside,735621,6845,827,3
2023-03-03,Riverside,735754,6845,860,2
2023-03-04,Riverside,735852,6846,880,3
2023-03-05,Riverside,735936,6847,889,3
2023-03-06,Riverside,736087,6847,881,3
2023-03-07,Riverside,736249,6848,899,4
2023-03-08,Riverside,736404,6850,925,6
2023-03-09,Riverside,736538,6851,917,6
2023-03-10,Riverside,736648,6853,894,8
2023-03-11,Riverside,736732,6854,880,8
2023-03-12,Riverside,736808,6854,872,7
2023-03-13,Riverside,736992,6854,905,7
2023-03-14,Riverside,737112,6854,863,6
2023-03-15,Riverside,737212,6854,808,4
2023-03-16,Riverside,737288,6855,750,4
2023-03-17,Riverside,737361,6855,713,2
2023-03-18,Riverside,737426,6855,694,1
2023-03-19,Riverside,737476,6855,668,1
2023-03-20,Riverside,737583,6855,591,1
2023-03-21,Riverside,737684,6855,572,1
2023-03-22,Riverside,737784,6855,572,1
2023-03-23,Riverside,737871,6856,583,1
2023-03-24,Riverside,737943,6858,582,3
2023-03-25,Riverside,737989,6858,563,3
2023-03-26,Riverside,738042,6858,566,3
2023-03-27,Riverside,738131,6860,548,5
2023-03-28,Riverside,738198,6860,514,5
2023-03-29,Riverside,738287,6861,503,6
2023-03-30,Riverside,738354,6862,483,6
2023-03-31,Riverside,738405,6862,462,4
2023-01-01,Sacramento,365121,3470,1539,17
2023-01-02,Sacramento,365289,3474,1519,19
2023-01-03,Sacramento,365506,3480,1392,22
2023-01-04,Sacramento,365707,3481,1288,21
2023-01-05,Sacramento,365833,3482,1172,20
2023-01-06,Sacramento,366003,3484,1077,20
2023-01-07,Sacramento,366099,3484,1058,20
2023-01-08,Sacramento,366169,3484,1048,14
2023-01-09,Sacramento,366312,3490,1023,16
2023-01-10,Sacramento,366428,3499,922,19
2023-01-11,Sacramento,366530,3499,823,18
2023-01-12,Sacramento,366620,3502,787,20
2023-01-13,Sacramento,366696,3506,693,22
2023-01-14,Sacramento,366759,3508,660,24
2023-01-15,Sacramento,366811,3509,642,25
2023-01-16,Sacramento,366885,3509,573,19
2023-01-17,Sacramento,366985,3512,557,13
2023-01-18,Sacramento,367099,3514,569,15
2023-01-19,Sacramento,367164,3515,544,13
2023-01-20,Sacramento,367256,3516,560,10
2023-01-21,Sacramento,367303,3516,544,8
2023-01-22,Sacramento,367363,3517,552,8
2023-01-23,Sacramento,367483,3518,598,9
2023-01-24,Sacramento,367596,3521,611,9
2023-01-25,Sacramento,367715,3522,616,8
2023-01-26,Sacramento,367803,3523,639,8
2023-01-27,Sacramento,367903,3525,647,9
2023-01-28,Sacramento,367976,3525,673,9
2023-01-29,Sacramento,368036,3526,673,9
2023-01-30,Sacramento,368150,3526,667,8
2023-01-31,Sacramento,368264,3527,668,6
2023-02-01,Sacramento,368363,3527,648,5
2023-02-02,Sacramento,368467,3528,664,5
2023-02-03,Sacramento,368574,3528,671,3
2023-02-04,Sacramento,368651,3528,675,3
2023-02-05,Sacramento,368720,3531,684,5
2023-02-06,Sacramento,368882,3531,732,5
2023-02-07,Sacramento,369006,3531,742,4
2023-02-08,Sacramento,369158,3532,795,5
2023-02-09,Sacramento,369268,3534,801,6
2023-02-10,Sacramento,369397,3535,823,7
2023-02-11,Sacramento,369489,3536,838,8
2023-02-12,Sacramento,369560,3536,840,5
2023-02-13,Sacramento,369692,3536,810,5
2023-02-14,Sacramento,369817,3537,811,6
2023-02-15,Sacramento,369919,3539,761,7
2023-02-16,Sacramento,370032,3540,764,6
2023-02-17,Sacramento,370161,3542,764,7
2023-02-18,Sacramento,370238,3544,749,8
2023-02-19,Sacramento,370316,3547,756,11
2023-02-20,Sacramento,370423,3549,731,13
2023-02-21,Sacramento,370584,3551,767,14
2023-02-22,Sacramento,370740,3551,821,12
2023-02-23,Sacramento,370891,3551,859,11
2023-02-24,Sacramento,371037,3551,876,9
2023-02-25,Sacramento,371116,3553,878,9
2023-02-26,Sacramento,371185,3554,869,7
2023-02-27,Sacramento,371351,3555,928,6
2023-02-28,Sacramento,371503,3557,919,6
2023-03-01,Sacramento,371671,3558,931,7
2023-03-02,Sacramento,371782,3558,891,7
2023-03-03,Sacramento,371892,3559,855,8
2023-03-04,Sacramento,371960,3560,844,7
2023-03-05,Sacramento,372052,3561,867,7
2023-03-06,Sacramento,372210,3561,859,6
2023-03-07,Sacramento,372326,3562,823,5
2023-03-08,Sacramento,372438,3563,767,5
2023-03-09,Sacramento,372560,3565,778,7
2023-03-10,Sacramento,372655,3566,763,7
2023-03-11,Sacramento,372718,3568,758,8
2023-03-12,Sacramento,372776,3568,724,7
2023-03-13,Sacramento,372920,3568,710,7
2023-03-14,Sacramento,373014,3568,688,6
2023-03-15,Sacramento,373101,3569,663,6
2023-03-16,Sacramento,373162,3570,602,5
2023-03-17,Sacramento,373236,3570,581,4
2023-03-18,Sacramento,373289,3570,571,2
2023-03-19,Sacramento,373335,3571,559,3
2023-03-20,Sacramento,373411,3572,491,4
2023-03-21,Sacramento,373485,3575,471,7
2023-03-22,Sacramento,373560,3577,459,8
2023-03-23,Sacramento,373621,3577,459,7
2023-03-24,Sacramento,373695,3579,459,9
2023-03-25,Sacramento,373736,3580,447,10
2023-03-26,Sacramento,373775,3581,440,10
2023-03-27,Sacramento,373854,3581,443,9
2023-03-28,Sacramento,373924,3581,439,6
2023-03-29,Sacramento,374016,3581,456,4
2023-03-30,Sacramento,374093,3581,472,4
2023-03-31,Sacramento,374183,3582,488,3
2023-01-01,San Benito,17352,111,64,0
2023-01-02,San Benito,17356,111,58,0
2023-01-03,San Benito,17366,111,51,0
2023-01-04,San Benito,17373,111,51,0
2023-01-05,San Benito,17383,111,45,0
2023-01-06,San Benito,17390,111,45,0
2023-01-07,San Benito,17398,111,49,0
2023-01-08,San Benito,17402,111,50,0
2023-01-09,San Benito,17407,111,51,0
2023-01-10,San Benito,17411,111,45,0
2023-01-11,San Benito,17416,111,43,0
2023-01-12,San Benito,17424,111,41,0
2023-01-13,San Benito,17426,111,36,0
2023-01-14,San Benito,17427,112,29,1
2023-01-15,San Benito,17432,112,30,1
2023-01-16,San Benito,17435,112,28,1
2023-01-17,San Benito,17441,112,30,1
2023-01-18,San Benito,17444,112,28,1
2023-01-19,San Benito,17448,112,24,1
2023-01-20,San Benito,17451,112,25,1
2023-01-21,San Benito,17452,112,25,0
2023-01-22,San Benito,17456,112,24,0
2023-01-23,San Benito,17462,112,27,0
2023-01-24,San Benito,17468,112,27,0
2023-01-25,San Benito,17470,112,26,0
2023-01-26,San Benito,17479,112,31,0
2023-01-27,San Benito,17480,112,29,0
2023-01-28,San Benito,17482,112,30,0
2023-01-29,San Benito,17485,112,29,0
2023-01-30,San Benito,17492,112,30,0
2023-01-31,San Benito,17498,112,30,0
2023-02-01,San Benito,17504,112,34,0
2023-02-02,San Benito,17512,112,33,0
2023-02-03,San Benito,17519,112,39,0
2023-02-04,San Benito,17526,112,44,0
2023-02-05,San Benito,17533,112,48,0
2023-02-06,San Benito,17542,112,50,0
2023-02-07,San Benito,17552,112,54,0
2023-02-08,San Benito,17559,112,55,0
2023-02-09,San Benito,17563,112,51,0
2023-02-10,San Benito,17574,112,55,0
2023-02-11,San Benito,17577,112,51,0
2023-02-12,San Benito,17582,112,49,0
2023-02-13,San Benito,17585,112,43,0
2023-02-14,San Benito,17593,112,41,0
2023-02-15,San Benito,17595,112,36,0
2023-02-16,San Benito,17603,113,40,1
2023-02-17,San Benito,17610,113,36,1
2023-02-18,San Benito,17610,113,33,1
2023-02-19,San Benito,17613,113,31,1
2023-02-20,San Benito,17613,114,28,2
2023-02-21,San Benito,17622,114,29,2
2023-02-22,San Benito,17626,114,31,2
2023-02-23,San Benito,17630,114,27,1
2023-02-24,San Benito,17635,114,25,1
2023-02-25,San Benito,17637,114,27,1
2023-02-26,San Benito,17639,114,26,1
2023-02-27,San Benito,17642,114,29,0
2023-02-28,San Benito,17647,114,25,0
2023-03-01,San Benito,17652,114,26,0
2023-03-02,San Benito,17654,114,24,0
2023-03-03,San Benito,17656,114,21,0
2023-03-04,San Benito,17657,114,20,0
2023-03-05,San Benito,17657,114,18,0
2023-03-06,San Benito,17658,114,16,0
2023-03-07,San Benito,17661,114,14,0
2023-03-08,San Benito,17664,114,12,0
2023-03-09,San Benito,17666,114,12,0
2023-03-10,San Benito,17668,114,12,0
2023-03-11,San Benito,17668,114,11,0
2023-03-12,San Benito,17668,114,11,0
2023-03-13,San Benito,17671,114,13,0
2023-03-14,San Benito,17675,114,14,0
2023-03-15,San Benito,17682,114,18,0
2023-03-16,San Benito,17686,115,20,1
2023-03-17,San Benito,17686,115,18,1
2023-03-18,San Benito,17687,115,19,1
2023-03-19,San Benito,17691,115,23,1
2023-03-20,San Benito,17712,115,41,1
2023-03-21,San Benito,17716,115,41,1
2023-03-22,San Benito,17720,115,38,1
2023-03-23,San Benito,17725,115,39,0
2023-03-24,San Benito,17727,115,41,0
2023-03-25,San Benito,17728,115,41,0
2023-03-26,San Benito,17730,115,39,0
2023-03-27,San Benito,17737,115,25,0
2023-03-28,San Benito,17737,115,21,0
2023-03-29,San Benito,17739,115,19,0
2023-03-30,San Benito,17746,115,21,0
2023-03-31,San Benito,17749,115,22,0
2023-01-01,San Bernardino,701564,8129,3041,2
2023-01-02,San Bernardino,701889,8131,2872,3
2023-01-03,San Bernardino,702273,8132,2607,3
2023-01-04,San Bernardino,702590,8134,2359,5
2023-01-05,San Bernardino,702815,8135,2072,6
2023-01-06,San Bernardino,703044,8135,1893,6
2023-01-07,San Bernardino,703226,8136,1815,7
2023-01-08,San Bernardino,703398,8136,1834,7
2023-01-09,San Bernardino,703647,8137,1758,6
2023-01-10,San Bernardino,703828,8137,1555,5
2023-01-11,San Bernardino,704024,8137,1434,3
2023-01-12,San Bernardino,704163,8138,1348,3
2023-01-13,San Bernardino,704313,8138,1269,3
2023-01-14,San Bernardino,704406,8138,1180,2
2023-01-15,San Bernardino,704499,8139,1101,3
2023-01-16,San Bernardino,704640,8139,993,2
2023-01-17,San Bernardino,704860,8139,1032,2
2023-01-18,San Bernardino,705048,8140,1024,3
2023-01-19,San Bernardino,705159,8140,996,2
2023-01-20,San Bernardino,705290,8140,977,2
2023-01-21,San Bernardino,705393,8140,987,2
2023-01-22,San Bernardino,705488,8140,989,1
2023-01-23,San Bernardino,705670,8140,1030,1
2023-01-24,San Bernardino,705826,8140,966,1
2023-01-25,San Bernardino,705975,8140,927,0
2023-01-26,San Bernardino,706085,8140,926,0
2023-01-27,San Bernardino,706232,8140,942,0
2023-01-28,San Bernardino,706336,8140,943,0
2023-01-29,San Bernardino,706427,8140,939,0
2023-01-30,San Bernardino,706601,8140,931,0
2023-01-31,San Bernardino,706756,8140,930,0
2023-02-01,San Bernardino,706954,8140,979,0
2023-02-02,San Bernardino,707081,8140,996,0
2023-02-03,San Bernardino,707224,8140,992,0
2023-02-04,San Bernardino,707339,8140,1003,0
2023-02-05,San Bernardino,707475,8140,1048,0
2023-02-06,San Bernardino,707682,8140,1081,0
2023-02-07,San Bernardino,707838,8140,1082,0
2023-02-08,San Bernardino,708011,8140,1057,0
2023-02-09,San Bernardino,708153,8140,1072,0
2023-02-10,San Bernardino,708286,8140,1062,0
2023-02-11,San Bernardino,708408,8140,1069,0
2023-02-12,San Bernardino,708500,8140,1025,0
2023-02-13,San Bernardino,708703,8140,1021,0
2023-02-14,San Bernardino,708836,8140,998,0
2023-02-15,San Bernardino,709010,8140,999,0
2023-02-16,San Bernardino,709131,8140,978,0
2023-02-17,San Bernardino,709271,8140,985,0
2023-02-18,San Bernardino,709360,8140,952,0
2023-02-19,San Bernardino,709463,8140,963,0
2023-02-20,San Bernardino,709606,8140,903,0
2023-02-21,San Bernardino,709784,8140,948,0
2023-02-22,San Bernardino,709916,8140,906,0
2023-02-23,San Bernardino,710034,8140,903,0
2023-02-24,San Bernardino,710167,8140,896,0
2023-02-25,San Bernardino,710247,8140,887,0
2023-02-26,San Bernardino,710318,8140,855,0
2023-02-27,San Bernardino,710474,8140,868,0
2023-02-28,San Bernardino,710592,8140,808,0
2023-03-01,San Bernardino,710727,8140,811,0
2023-03-02,San Bernardino,710826,8140,792,0
2023-03-03,San Bernardino,710931,8140,764,0
2023-03-04,San Bernardino,711018,8140,771,0
2023-03-05,San Bernardino,711101,8140,783,0
2023-03-06,San Bernardino,711219,8140,745,0
2023-03-07,San Bernardino,711343,8140,751,0
2023-03-08,San Bernardino,711457,8140,730,0
2023-03-09,San Bernardino,711548,8140,722,0
2023-03-10,San Bernardino,711642,8140,711,0
2023-03-11,San Bernardino,711714,8140,696,0
2023-03-12,San Bernardino,711766,8140,665,0
2023-03-13,San Bernardino,711927,8140,708,0
2023-03-14,San Bernardino,712019,8140,676,0
2023-03-15,San Bernardino,712093,8140,636,0
2023-03-16,San Bernardino,712176,8140,628,0
2023-03-17,San Bernardino,712262,8140,620,0
2023-03-18,San Bernardino,712315,8140,601,0
2023-03-19,San Bernardino,712360,8140,594,0
2023-03-20,San Bernardino,712452,8140,525,0
2023-03-21,San Bernardino,712535,8140,516,0
2023-03-22,San Bernardino,712587,8140,494,0
2023-03-23,San Bernardino,712656,8140,480,0
2023-03-24,San Bernardino,712704,8140,442,0
2023-03-25,San Bernardino,712748,8140,433,0
2023-03-26,San Bernardino,712788,8140,428,0
2023-03-27,San Bernardino,712878,8140,426,0
2023-03-28,San Bernardino,712947,8140,412,0
2023-03-29,San Bernardino,713020,8140,433,0
2023-03-30,San Bernardino,713086,8140,430,0
2023-03-31,San Bernardino,713143,8140,439,0
2023-01-01,San Diego,967691,5725,4773,26
2023-01-02,San Diego,968199,5727,4633,25
2023-01-03,San Diego,968968,5730,4328,21
2023-01-04,San Diego,969639,5734,4069,22
2023-01-05,San Diego,970198,5736,3806,20
2023-01-06,San Diego,970651,5742,3547,21
2023-01-07,San Diego,970973,5746,3471,24
2023-01-08,San Diego,971246,5751,3555,26
2023-01-09,San Diego,971793,5754,3594,27
2023-01-10,San Diego,972231,5759,3263,29
2023-01-11,San Diego,972604,5760,2965,26
2023-01-12,San Diego,972933,5761,2735,25
2023-01-13,San Diego,973225,5763,2574,21
2023-01-14,San Diego,973416,5764,2443,18
2023-01-15,San Diego,973610,5765,2364,14
2023-01-16,San Diego,973858,5769,2065,15
2023-01-17,San Diego,974288,5773,2057,14
2023-01-18,San Diego,974625,5774,2021,14
2023-01-19,San Diego,974940,5775,2007,14
2023-01-20,San Diego,975186,5778,1961,15
2023-01-21,San Diego,975377,5778,1961,14
2023-01-22,San Diego,975534,5778,1924,13
2023-01-23,San Diego,975889,5780,2031,11
2023-01-24,San Diego,976218,5781,1930,8
2023-01-25,San Diego,976532,5782,1907,8
2023-01-26,San Diego,976825,5784,1885,9
2023-01-27,San Diego,977096,5785,1910,7
2023-01-28,San Diego,977274,5787,1897,9
2023-01-29,San Diego,977400,5790,1866,12
2023-01-30,San Diego,977749,5792,1860,12
2023-01-31,San Diego,978091,5793,1873,12
2023-02-01,San Diego,978400,5793,1868,11
2023-02-02,San Diego,978648,5796,1823,12
2023-02-03,San Diego,978890,5798,1794,13
2023-02-04,San Diego,979071,5800,1797,13
2023-02-05,San Diego,979234,5801,1834,11
2023-02-06,San Diego,979622,5803,1873,11
2023-02-07,San Diego,980022,5803,1931,10
2023-02-08,San Diego,980331,5803,1931,10
2023-02-09,San Diego,980639,5804,1991,8
2023-02-10,San Diego,980912,5804,2022,6
2023-02-11,San Diego,981092,5805,2021,5
2023-02-12,San Diego,981246,5807,2012,6
2023-02-13,San Diego,981647,5808,2025,5
2023-02-14,San Diego,981961,5808,1939,5
2023-02-15,San Diego,982280,5808,1949,5
2023-02-16,San Diego,982552,5809,1913,5
2023-02-17,San Diego,982804,5810,1892,6
2023-02-18,San Diego,982984,5812,1892,7
2023-02-19,San Diego,983137,5814,1891,7
2023-02-20,San Diego,983410,5815,1763,7
2023-02-21,San Diego,983783,5816,1822,8
2023-02-22,San Diego,984052,5816,1772,8
2023-02-23,San Diego,984350,5818,1798,9
2023-02-24,San Diego,984606,5820,1802,10
2023-02-25,San Diego,984761,5820,1777,8
2023-02-26,San Diego,984914,5823,1777,9
2023-02-27,San Diego,985221,5823,1811,8
2023-02-28,San Diego,985490,5824,1707,8
2023-03-01,San Diego,985706,5828,1654,12
2023-03-02,San Diego,985920,5831,1570,13
2023-03-03,San Diego,986140,5831,1534,11
2023-03-04,San Diego,986255,5833,1494,13
2023-03-05,San Diego,986367,5833,1453,10
2023-03-06,San Diego,986631,5835,1410,12
2023-03-07,San Diego,986865,5837,1375,13
2023-03-08,San Diego,987083,5838,1377,10
2023-03-09,San Diego,987269,5839,1349,8
2023-03-10,San Diego,987457,5841,1317,10
2023-03-11,San Diego,987592,5843,1337,10
2023-03-12,San Diego,987726,5843,1359,10
2023-03-13,San Diego,987947,5845,1316,10
2023-03-14,San Diego,988167,5847,1302,10
2023-03-15,San Diego,988361,5847,1278,9
2023-03-16,San Diego,988529,5849,1260,10
2023-03-17,San Diego,988686,5850,1229,9
2023-03-18,San Diego,988783,5852,1191,9
2023-03-19,San Diego,988881,5852,1155,9
2023-03-20,San Diego,989067,5855,1120,10
2023-03-21,San Diego,989207,5855,1040,8
2023-03-22,San Diego,989354,5855,993,8
2023-03-23,San Diego,989512,5857,983,8
2023-03-24,San Diego,989652,5858,966,8
2023-03-25,San Diego,989731,5860,948,8
2023-03-26,San Diego,989796,5860,915,8
2023-03-27,San Diego,989951,5861,884,6
2023-03-28,San Diego,990088,5863,881,8
2023-03-29,San Diego,990214,5864,860,9
2023-03-30,San Diego,990317,5865,805,8
2023-03-31,San Diego,990423,5865,771,7
2023-01-01,San Francisco,191461,1153,937,13
2023-01-02,San Francisco,191578,1153,885,11
2023-01-03,San Francisco,191760,1154,856,10
2023-01-04,San Francisco,191862,1155,820,10
2023-01-05,San Francisco,191960,1156,782,9
2023-01-06,San Francisco,192104,1157,775,7
2023-01-07,San Francisco,192177,1159,783,7
2023-01-08,San Francisco,192242,1160,781,7
2023-01-09,San Francisco,192368,1160,790,7
2023-01-10,San Francisco,192454,1160,694,6
2023-01-11,San Francisco,192527,1160,665,5
2023-01-12,San Francisco,192582,1160,622,4
2023-01-13,San Francisco,192655,1160,551,3
2023-01-14,San Francisco,192698,1161,521,2
2023-01-15,San Francisco,192739,1161,497,1
2023-01-16,San Francisco,192807,1162,439,2
2023-01-17,San Francisco,192886,1162,432,2
2023-01-18,San Francisco,192956,1162,429,2
2023-01-19,San Francisco,193023,1163,441,3
2023-01-20,San Francisco,193098,1165,443,5
2023-01-21,San Francisco,193140,1165,442,4
2023-01-22,San Francisco,193185,1167,446,6
2023-01-23,San Francisco,193256,1168,449,6
2023-01-24,San Francisco,193324,1168,438,6
2023-01-25,San Francisco,193400,1169,444,7
2023-01-26,San Francisco,193461,1169,438,6
2023-01-27,San Francisco,193539,1170,441,5
2023-01-28,San Francisco,193586,1170,446,5
2023-01-29,San Francisco,193638,1170,453,3
2023-01-30,San Francisco,193729,1170,473,2
2023-01-31,San Francisco,193814,1170,490,2
2023-02-01,San Francisco,193916,1170,516,1
2023-02-02,San Francisco,194000,1170,539,1
