date,county,cases,deaths,new_cases,new_deaths
2021-06-25,Santa Clara,119496,2103,204,10
2021-06-26,Santa Clara,119516,2103,203,10
2021-06-27,Santa Clara,119549,2103,213,10
2021-06-28,Santa Clara,119600,2103,229,10
2021-06-29,Santa Clara,119664,2090,260,-5
2021-06-30,Santa Clara,119718,2090,282,-8
2021-04-01,Santa Cruz,15882,202,87,1
2021-04-02,Santa Cruz,15897,202,81,1
2021-04-03,Santa Cruz,15905,201,74,0
2021-04-04,Santa Cruz,15912,201,75,0
2021-04-05,Santa Cruz,15921,201,69,0
2021-04-06,Santa Cruz,15928,203,65,2
2021-04-07,Santa Cruz,15938,203,69,2
2021-04-08,Santa Cruz,15949,203,67,1
2021-04-09,Santa Cruz,15956,203,59,1
2021-04-10,Santa Cruz,15961,203,56,2
2021-04-11,Santa Cruz,15967,203,55,2
2021-04-12,Santa Cruz,15979,203,58,2
2021-04-13,Santa Cruz,15999,203,71,0
2021-04-14,Santa Cruz,16006,203,68,0
2021-04-15,Santa Cruz,16016,203,67,0
2021-04-16,Santa Cruz,16026,204,70,1
2021-04-17,Santa Cruz,16028,204,67,1
2021-04-18,Santa Cruz,16034,204,67,1
2021-04-19,Santa Cruz,16044,204,65,1
2021-04-20,Santa Cruz,16056,204,57,1
2021-04-21,Santa Cruz,16068,204,62,1
2021-04-22,Santa Cruz,16077,205,61,2
2021-04-23,Santa Cruz,16080,205,54,1
2021-04-24,Santa Cruz,16087,205,59,1
2021-04-25,Santa Cruz,16095,205,61,1
2021-04-26,Santa Cruz,16101,205,57,1
2021-04-27,Santa Cruz,16110,205,54,1
2021-04-28,Santa Cruz,16117,205,49,1
2021-04-29,Santa Cruz,16121,205,44,0
2021-04-30,Santa Cruz,16127,207,47,2
2021-05-01,Santa Cruz,16132,207,45,2
2021-05-02,Santa Cruz,16135,207,40,2
2021-05-03,Santa Cruz,16140,207,39,2
2021-05-04,Santa Cruz,16143,207,33,2
2021-05-05,Santa Cruz,16149,207,32,2
2021-05-06,Santa Cruz,16155,206,34,1
2021-05-07,Santa Cruz,16162,206,35,-1
2021-05-08,Santa Cruz,16165,206,33,-1
2021-05-09,Santa Cruz,16168,206,33,-1
2021-05-10,Santa Cruz,16174,206,34,-1
2021-05-11,Santa Cruz,16179,206,36,-1
2021-05-12,Santa Cruz,16183,207,34,0
2021-05-13,Santa Cruz,16189,208,34,2
2021-05-14,Santa Cruz,16195,207,33,1
2021-05-15,Santa Cruz,16200,206,35,0
2021-05-16,Santa Cruz,16204,206,36,0
2021-05-17,Santa Cruz,16206,206,32,0
2021-05-18,Santa Cruz,16209,207,30,1
2021-05-19,Santa Cruz,16217,207,34,0
2021-05-20,Santa Cruz,16221,207,32,-1
2021-05-21,Santa Cruz,16226,207,31,0
2021-05-22,Santa Cruz,16230,207,30,1
2021-05-23,Santa Cruz,16230,207,26,1
2021-05-24,Santa Cruz,16233,207,27,1
2021-05-25,Santa Cruz,16239,207,30,0
2021-05-26,Santa Cruz,16244,207,27,0
2021-05-27,Santa Cruz,16245,207,24,0
2021-05-28,Santa Cruz,16247,207,21,0
2021-05-29,Santa Cruz,16248,207,18,0
2021-05-30,Santa Cruz,16249,207,19,0
2021-05-31,Santa Cruz,16251,207,18,0
2021-06-01,Santa Cruz,16254,207,15,0
2021-06-02,Santa Cruz,16258,207,14,0
2021-06-03,Santa Cruz,16261,207,16,0
2021-06-04,Santa Cruz,16263,207,16,0
2021-06-05,Santa Cruz,16266,208,18,1
2021-06-06,Santa Cruz,16266,208,17,1
2021-06-07,Santa Cruz,16267,208,16,1
2021-06-08,Santa Cruz,16268,208,14,1
2021-06-09,Santa Cruz,16271,208,13,1
2021-06-10,Santa Cruz,16274,208,13,1
2021-06-11,Santa Cruz,16275,208,12,1
2021-06-12,Santa Cruz,16283,208,17,0
2021-06-13,Santa Cruz,16291,208,25,0
2021-06-14,Santa Cruz,16298,208,31,0
2021-06-15,Santa Cruz,16301,208,33,0
2021-06-16,Santa Cruz,16307,208,36,0
2021-06-17,Santa Cruz,16310,208,36,0
2021-06-18,Santa Cruz,16314,208,39,0
2021-06-19,Santa Cruz,16318,208,35,0
2021-06-20,Santa Cruz,16323,208,32,0
2021-06-21,Santa Cruz,16328,208,30,0
2021-06-22,Santa Cruz,16330,209,29,1
2021-06-23,Santa Cruz,16335,209,28,1
2021-06-24,Santa Cruz,16339,208,29,0
2021-06-25,Santa Cruz,16340,208,26,0
2021-06-26,Santa Cruz,16343,208,25,0
2021-06-27,Santa Cruz,16346,208,23,0
2021-06-28,Santa Cruz,16355,208,27,0
2021-06-29,Santa Cruz,16360,208,30,-1
2021-06-30,Santa Cruz,16366,208,31,-1
2021-04-01,Shasta,11359,181,101,0
2021-04-02,Shasta,11374,181,99,-1
2021-04-03,Shasta,11379,184,95,1
2021-04-04,Shasta,11387,184,92,1
2021-04-05,Shasta,11413,184,92,1
2021-04-06,Shasta,11434,184,95,0
2021-04-07,Shasta,11455,184,108,5
2021-04-08,Shasta,11467,186,108,5
2021-04-09,Shasta,11477,188,103,7
2021-04-10,Shasta,11487,189,108,5
2021-04-11,Shasta,11496,189,109,5
2021-04-12,Shasta,11540,189,127,5
2021-04-13,Shasta,11557,189,123,5
2021-04-14,Shasta,11577,190,122,6
2021-04-15,Shasta,11603,191,136,5
2021-04-16,Shasta,11617,189,140,1
2021-04-17,Shasta,11629,189,142,0
2021-04-18,Shasta,11644,189,148,0
2021-04-19,Shasta,11665,189,125,0
2021-04-20,Shasta,11680,189,123,0
2021-04-21,Shasta,11696,192,119,2
2021-04-22,Shasta,11715,192,112,1
2021-04-23,Shasta,11730,192,113,3
2021-04-24,Shasta,11737,192,108,3
2021-04-25,Shasta,11755,192,111,3
2021-04-26,Shasta,11778,192,113,3
2021-04-27,Shasta,11795,192,115,3
2021-04-28,Shasta,11823,192,127,0
2021-04-29,Shasta,11839,193,124,1
2021-04-30,Shasta,11870,197,140,5
2021-05-01,Shasta,11891,197,154,5
2021-05-02,Shasta,11911,197,156,5
2021-05-03,Shasta,11927,197,149,5
2021-05-04,Shasta,11950,198,155,6
2021-05-05,Shasta,11970,200,147,8
2021-05-06,Shasta,11986,199,147,6
2021-05-07,Shasta,12008,200,138,3
2021-05-08,Shasta,12030,200,139,3
2021-05-09,Shasta,12040,200,129,3
2021-05-10,Shasta,12070,200,143,3
2021-05-11,Shasta,12084,200,134,2
2021-05-12,Shasta,12107,200,137,0
2021-05-13,Shasta,12127,200,141,1
2021-05-14,Shasta,12147,200,139,0
2021-05-15,Shasta,12153,200,123,0
2021-05-16,Shasta,12165,200,125,0
2021-05-17,Shasta,12181,200,111,0
2021-05-18,Shasta,12203,200,119,0
2021-05-19,Shasta,12221,200,114,0
2021-05-20,Shasta,12239,200,112,0
2021-05-21,Shasta,12252,201,105,1
2021-05-22,Shasta,12269,201,116,1
2021-05-23,Shasta,12276,201,111,1
2021-05-24,Shasta,12293,201,112,1
2021-05-25,Shasta,12310,202,107,2
2021-05-26,Shasta,12319,202,98,2
2021-05-27,Shasta,12334,202,95,2
2021-05-28,Shasta,12344,198,92,-3
2021-05-29,Shasta,12353,199,84,-2
2021-05-30,Shasta,12361,199,85,-2
2021-05-31,Shasta,12363,199,70,-2
2021-06-01,Shasta,12379,199,69,-3
2021-06-02,Shasta,12388,199,69,-3
2021-06-03,Shasta,12406,199,72,-3
2021-06-04,Shasta,12421,200,77,2
2021-06-05,Shasta,12427,200,74,1
2021-06-06,Shasta,12437,200,76,1
2021-06-07,Shasta,12452,200,89,1
2021-06-08,Shasta,12466,201,87,2
2021-06-09,Shasta,12481,201,93,2
2021-06-10,Shasta,12491,201,85,2
2021-06-11,Shasta,12501,201,80,1
2021-06-12,Shasta,12509,201,82,1
2021-06-13,Shasta,12512,201,75,1
2021-06-14,Shasta,12521,201,69,1
2021-06-15,Shasta,12532,201,66,0
2021-06-16,Shasta,12538,200,57,-1
2021-06-17,Shasta,12543,201,52,0
2021-06-18,Shasta,12551,201,50,0
2021-06-19,Shasta,12555,201,46,0
2021-06-20,Shasta,12557,201,45,0
2021-06-21,Shasta,12562,201,41,0
2021-06-22,Shasta,12575,202,43,1
2021-06-23,Shasta,12586,202,48,2
2021-06-24,Shasta,12593,202,50,1
2021-06-25,Shasta,12598,202,47,1
2021-06-26,Shasta,12608,203,53,2
2021-06-27,Shasta,12612,203,55,2
2021-06-28,Shasta,12618,203,56,2
2021-06-29,Shasta,12622,204,47,2
2021-06-30,Shasta,12634,204,48,2
2021-04-01,Sierra,55,0,0,0
2021-04-02,Sierra,55,0,0,0
2021-04-03,Sierra,55,0,0,0
2021-04-04,Sierra,55,0,0,0
2021-04-05,Sierra,55,0,0,0
2021-04-06,Sierra,55,0,0,0
2021-04-07,Sierra,55,0,0,0
2021-04-08,Sierra,55,0,0,0
2021-04-09,Sierra,55,0,0,0
2021-04-10,Sierra,55,0,0,0
2021-04-11,Sierra,55,0,0,0
2021-04-12,Sierra,55,0,0,0
2021-04-13,Sierra,55,0,0,0
2021-04-14,Sierra,55,0,0,0
2021-04-15,Sierra,55,0,0,0
2021-04-16,Sierra,55,0,0,0
2021-04-17,Sierra,55,0,0,0
2021-04-18,Sierra,55,0,0,0
2021-04-19,Sierra,55,0,0,0
2021-04-20,Sierra,55,0,0,0
2021-04-21,Sierra,55,0,0,0
2021-04-22,Sierra,55,0,0,0
2021-04-23,Sierra,55,0,0,0
2021-04-24,Sierra,55,0,0,0
2021-04-25,Sierra,55,0,0,0
2021-04-26,Sierra,55,0,0,0
2021-04-27,Sierra,56,0,1,0
2021-04-28,Sierra,56,0,1,0
2021-04-29,Sierra,56,0,1,0
2021-04-30,Sierra,56,0,1,0
2021-05-01,Sierra,56,0,1,0
2021-05-02,Sierra,56,0,1,0
2021-05-03,Sierra,56,0,1,0
2021-05-04,Sierra,56,0,0,0
2021-05-05,Sierra,56,0,0,0
2021-05-06,Sierra,56,0,0,0
2021-05-07,Sierra,56,0,0,0
2021-05-08,Sierra,56,0,0,0
2021-05-09,Sierra,56,0,0,0
2021-05-10,Sierra,56,0,0,0
2021-05-11,Sierra,56,0,0,0
2021-05-12,Sierra,56,0,0,0
2021-05-13,Sierra,56,0,0,0
2021-05-14,Sierra,56,0,0,0
2021-05-15,Sierra,56,0,0,0
2021-05-16,Sierra,56,0,0,0
2021-05-17,Sierra,56,0,0,0
2021-05-18,Sierra,56,0,0,0
2021-05-19,Sierra,56,0,0,0
2021-05-20,Sierra,56,0,0,0
2021-05-21,Sierra,56,0,0,0
2021-05-22,Sierra,56,0,0,0
2021-05-23,Sierra,56,0,0,0
2021-05-24,Sierra,56,0,0,0
2021-05-25,Sierra,56,0,0,0
2021-05-26,Sierra,57,0,1,0
2021-05-27,Sierra,57,0,1,0
2021-05-28,Sierra,57,0,1,0
2021-05-29,Sierra,57,0,1,0
2021-05-30,Sierra,57,0,1,0
2021-05-31,Sierra,57,0,1,0
2021-06-01,Sierra,57,0,1,0
2021-06-02,Sierra,57,0,0,0
2021-06-03,Sierra,57,0,0,0
2021-06-04,Sierra,57,0,0,0
2021-06-05,Sierra,57,0,0,0
2021-06-06,Sierra,57,0,0,0
2021-06-07,Sierra,57,0,0,0
2021-06-08,Sierra,57,0,0,0
2021-06-09,Sierra,57,0,0,0
2021-06-10,Sierra,58,0,1,0
2021-06-11,Sierra,59,0,2,0
2021-06-12,Sierra,59,0,2,0
2021-06-13,Sierra,59,0,2,0
2021-06-14,Sierra,59,0,2,0
2021-06-15,Sierra,60,0,3,0
2021-06-16,Sierra,61,0,4,0
2021-06-17,Sierra,61,0,3,0
2021-06-18,Sierra,61,0,2,0
2021-06-19,Sierra,62,0,3,0
2021-06-20,Sierra,62,0,3,0
2021-06-21,Sierra,62,0,3,0
2021-06-22,Sierra,62,0,2,0
2021-06-23,Sierra,63,0,2,0
2021-06-24,Sierra,63,0,2,0
2021-06-25,Sierra,63,0,2,0
2021-06-26,Sierra,63,0,1,0
2021-06-27,Sierra,63,0,1,0
2021-06-28,Sierra,63,0,1,0
2021-06-29,Sierra,63,0,1,0
2021-06-30,Sierra,63,0,0,0
2021-04-01,Siskiyou,1574,7,6,1
2021-04-02,Siskiyou,1576,7,6,1
2021-04-03,Siskiyou,1576,7,6,1
2021-04-04,Siskiyou,1577,7,7,1
2021-04-05,Siskiyou,1580,7,10,1
2021-04-06,Siskiyou,1583,7,11,0
2021-04-07,Siskiyou,1587,7,14,0
2021-04-08,Siskiyou,1593,7,19,0
2021-04-09,Siskiyou,1596,7,20,0
2021-04-10,Siskiyou,1599,7,23,0
2021-04-11,Siskiyou,1602,7,25,0
2021-04-12,Siskiyou,1609,7,29,0
2021-04-13,Siskiyou,1620,10,37,3
2021-04-14,Siskiyou,1628,10,41,3
2021-04-15,Siskiyou,1636,10,43,3
2021-04-16,Siskiyou,1642,10,46,3
2021-04-17,Siskiyou,1646,10,47,3
2021-04-18,Siskiyou,1651,10,49,3
2021-04-19,Siskiyou,1662,10,53,3
2021-04-20,Siskiyou,1672,10,52,0
2021-04-21,Siskiyou,1680,11,52,1
2021-04-22,Siskiyou,1687,11,51,1
2021-04-23,Siskiyou,1691,11,49,1
2021-04-24,Siskiyou,1703,11,57,1
2021-04-25,Siskiyou,1713,11,62,1
2021-04-26,Siskiyou,1724,11,62,1
2021-04-27,Siskiyou,1734,11,62,1
2021-04-28,Siskiyou,1749,11,69,0
2021-04-29,Siskiyou,1762,11,75,0
2021-04-30,Siskiyou,1771,11,80,0
2021-05-01,Siskiyou,1782,11,79,0
2021-05-02,Siskiyou,1790,11,77,0
2021-05-03,Siskiyou,1801,11,77,0
2021-05-04,Siskiyou,1807,11,73,0
2021-05-05,Siskiyou,1814,11,65,0
2021-05-06,Siskiyou,1831,12,69,1
2021-05-07,Siskiyou,1841,13,70,2
2021-05-08,Siskiyou,1844,13,62,2
2021-05-09,Siskiyou,1845,13,55,2
2021-05-10,Siskiyou,1852,13,51,2
2021-05-11,Siskiyou,1862,13,55,2
2021-05-12,Siskiyou,1872,13,58,2
2021-05-13,Siskiyou,1876,14,45,2
2021-05-14,Siskiyou,1883,14,42,1
2021-05-15,Siskiyou,1890,15,46,2
2021-05-16,Siskiyou,1896,15,51,2
2021-05-17,Siskiyou,1900,15,48,2
2021-05-18,Siskiyou,1909,16,47,3
2021-05-19,Siskiyou,1910,16,38,3
2021-05-20,Siskiyou,1913,16,37,2
2021-05-21,Siskiyou,1920,16,37,2
2021-05-22,Siskiyou,1921,17,31,2
2021-05-23,Siskiyou,1922,17,26,2
2021-05-24,Siskiyou,1927,17,27,2
2021-05-25,Siskiyou,1930,18,21,2
2021-05-26,Siskiyou,1931,18,21,2
2021-05-27,Siskiyou,1933,18,20,2
2021-05-28,Siskiyou,1936,19,16,3
2021-05-29,Siskiyou,1938,21,17,4
2021-05-30,Siskiyou,1943,21,21,4
2021-05-31,Siskiyou,1943,21,16,4
2021-06-01,Siskiyou,1944,21,14,3
2021-06-02,Siskiyou,1951,21,20,3
2021-06-03,Siskiyou,1951,21,18,3
2021-06-04,Siskiyou,1951,21,15,2
2021-06-05,Siskiyou,1952,21,14,0
2021-06-06,Siskiyou,1952,21,9,0
2021-06-07,Siskiyou,1955,21,12,0
2021-06-08,Siskiyou,1955,21,11,0
2021-06-09,Siskiyou,1957,25,6,4
2021-06-10,Siskiyou,1958,25,7,4
2021-06-11,Siskiyou,1958,25,7,4
2021-06-12,Siskiyou,1959,25,7,4
2021-06-13,Siskiyou,1960,26,8,5
2021-06-14,Siskiyou,1961,26,6,5
2021-06-15,Siskiyou,1961,26,6,5
2021-06-16,Siskiyou,1962,26,5,1
2021-06-17,Siskiyou,1963,27,5,2
2021-06-18,Siskiyou,1964,27,6,2
2021-06-19,Siskiyou,1964,27,5,2
2021-06-20,Siskiyou,1964,27,4,1
2021-06-21,Siskiyou,1965,27,4,1
2021-06-22,Siskiyou,1965,28,4,2
2021-06-23,Siskiyou,1965,28,3,2
2021-06-24,Siskiyou,1967,28,4,1
2021-06-25,Siskiyou,1967,29,3,2
2021-06-26,Siskiyou,1968,29,4,2
2021-06-27,Siskiyou,1969,29,5,2
2021-06-28,Siskiyou,1971,29,6,2
2021-06-29,Siskiyou,1972,29,7,1
2021-06-30,Siskiyou,1975,29,10,1
2021-04-01,Solano,31009,237,266,44
2021-04-02,Solano,31042,237,238,32
2021-04-03,Solano,31071,237,242,5
2021-04-04,Solano,31092,237,235,5
2021-04-05,Solano,31139,237,245,5
2021-04-06,Solano,31180,237,247,5
2021-04-07,Solano,31227,238,264,3
2021-04-08,Solano,31278,238,269,1
2021-04-09,Solano,31327,238,285,1
2021-04-10,Solano,31360,238,289,1
2021-04-11,Solano,31394,238,302,1
2021-04-12,Solano,31447,238,308,1
2021-04-13,Solano,31489,239,309,2
2021-04-14,Solano,31538,239,311,1
2021-04-15,Solano,31591,239,313,1
2021-04-16,Solano,31629,239,302,1
2021-04-17,Solano,31668,239,308,1
2021-04-18,Solano,31699,239,305,1
2021-04-19,Solano,31749,239,302,1
2021-04-20,Solano,31788,243,299,4
2021-04-21,Solano,31843,244,305,5
2021-04-22,Solano,31882,247,291,8
2021-04-23,Solano,31928,247,299,8
2021-04-24,Solano,31960,247,292,8
2021-04-25,Solano,31983,247,284,8
2021-04-26,Solano,32030,247,281,8
2021-04-27,Solano,32075,248,287,5
2021-04-28,Solano,32123,248,280,4
2021-04-29,Solano,32155,248,273,1
2021-04-30,Solano,32196,249,268,2
2021-05-01,Solano,32228,249,268,2
2021-05-02,Solano,32258,249,275,2
2021-05-03,Solano,32297,249,267,2
2021-05-04,Solano,32338,249,263,1
2021-05-05,Solano,32379,249,256,1
2021-05-06,Solano,32414,249,259,1
2021-05-07,Solano,32440,249,244,0
2021-05-08,Solano,32468,249,240,0
2021-05-09,Solano,32492,250,234,1
2021-05-10,Solano,32531,250,234,1
2021-05-11,Solano,32551,250,213,1
2021-05-12,Solano,32569,252,190,3
2021-05-13,Solano,32593,252,179,3
2021-05-14,Solano,32606,252,166,3
2021-05-15,Solano,32626,253,158,4
2021-05-16,Solano,32635,253,143,3
2021-05-17,Solano,32668,253,137,3
2021-05-18,Solano,32686,253,135,3
2021-05-19,Solano,32711,253,142,1
2021-05-20,Solano,32738,253,145,1
2021-05-21,Solano,32753,254,147,2
2021-05-22,Solano,32768,254,142,1
2021-05-23,Solano,32781,254,146,1
2021-05-24,Solano,32799,254,131,1
2021-05-25,Solano,32824,256,138,3
2021-05-26,Solano,32843,257,132,4
2021-05-27,Solano,32879,257,141,4
2021-05-28,Solano,32920,256,167,2
2021-05-29,Solano,32935,256,167,2
2021-05-30,Solano,32944,256,163,2
2021-05-31,Solano,32955,256,156,2
2021-06-01,Solano,33005,256,181,0
2021-06-02,Solano,33030,256,187,-1
2021-06-03,Solano,33042,256,163,-1
2021-06-04,Solano,33056,256,136,0
2021-06-05,Solano,33067,257,132,1
2021-06-06,Solano,33082,258,138,2
2021-06-07,Solano,33109,258,154,2
2021-06-08,Solano,33131,259,126,3
2021-06-09,Solano,33152,264,122,8
2021-06-10,Solano,33168,265,126,9
2021-06-11,Solano,33185,266,129,10
2021-06-12,Solano,33205,266,138,9
2021-06-13,Solano,33214,266,132,8
2021-06-14,Solano,33235,266,126,8
2021-06-15,Solano,33252,266,121,7
2021-06-16,Solano,33271,266,119,2
2021-06-17,Solano,33299,266,131,1
2021-06-18,Solano,33320,266,135,0
2021-06-19,Solano,33334,266,129,0
2021-06-20,Solano,33344,266,130,0
2021-06-21,Solano,33366,266,131,0
2021-06-22,Solano,33389,267,137,1
2021-06-23,Solano,33407,267,136,1
2021-06-24,Solano,33451,267,152,1
2021-06-25,Solano,33474,267,154,1
2021-06-26,Solano,33494,267,160,1
2021-06-27,Solano,33512,267,168,1
2021-06-28,Solano,33540,267,174,1
2021-06-29,Solano,33576,268,187,1
2021-06-30,Solano,33609,268,202,1
2021-04-01,Sonoma,29170,311,183,1
2021-04-02,Sonoma,29201,311,180,1
2021-04-03,Sonoma,29222,311,185,1
2021-04-04,Sonoma,29238,311,186,1
2021-04-05,Sonoma,29270,311,182,1
2021-04-06,Sonoma,29302,311,191,0
2021-04-07,Sonoma,29327,310,184,-1
2021-04-08,Sonoma,29345,310,175,-1
2021-04-09,Sonoma,29365,310,164,-1
2021-04-10,Sonoma,29378,310,156,-1
2021-04-11,Sonoma,29393,310,155,-1
2021-04-12,Sonoma,29419,310,149,-1
2021-04-13,Sonoma,29447,311,145,0
2021-04-14,Sonoma,29455,311,128,1
2021-04-15,Sonoma,29463,311,118,1
2021-04-16,Sonoma,29477,311,112,1
2021-04-17,Sonoma,29488,311,110,1
2021-04-18,Sonoma,29495,311,102,1
2021-04-19,Sonoma,29511,311,92,1
2021-04-20,Sonoma,29530,311,83,0
2021-04-21,Sonoma,29539,318,84,7
2021-04-22,Sonoma,29551,318,88,7
2021-04-23,Sonoma,29566,318,89,7
2021-04-24,Sonoma,29580,318,92,7
2021-04-25,Sonoma,29582,318,87,7
2021-04-26,Sonoma,29600,318,89,7
2021-04-27,Sonoma,29623,318,93,7
2021-04-28,Sonoma,29641,318,102,0
2021-04-29,Sonoma,29655,318,104,0
2021-04-30,Sonoma,29670,318,104,0
2021-05-01,Sonoma,29680,318,100,0
2021-05-02,Sonoma,29683,318,101,0
2021-05-03,Sonoma,29705,318,105,0
2021-05-04,Sonoma,29717,318,94,0
2021-05-05,Sonoma,29737,318,96,0
2021-05-06,Sonoma,29750,318,95,0
2021-05-07,Sonoma,29758,318,88,0
2021-05-08,Sonoma,29776,318,96,0
2021-05-09,Sonoma,29789,318,106,0
2021-05-10,Sonoma,29803,318,98,0
2021-05-11,Sonoma,29818,318,101,0
2021-05-12,Sonoma,29833,320,96,2
2021-05-13,Sonoma,29845,321,95,3
2021-05-14,Sonoma,29870,321,112,3
2021-05-15,Sonoma,29889,321,113,3
2021-05-16,Sonoma,29908,321,119,3
2021-05-17,Sonoma,29927,321,124,3
2021-05-18,Sonoma,29950,321,132,3
2021-05-19,Sonoma,29970,321,137,1
2021-05-20,Sonoma,29985,321,140,0
2021-05-21,Sonoma,30002,321,132,0
2021-05-22,Sonoma,30015,321,126,0
2021-05-23,Sonoma,30027,321,119,0
2021-05-24,Sonoma,30056,321,129,0
2021-05-25,Sonoma,30071,321,121,0
2021-05-26,Sonoma,30100,321,130,0
2021-05-27,Sonoma,30127,321,142,0
2021-05-28,Sonoma,30154,321,152,0
2021-05-29,Sonoma,30173,322,158,1
2021-05-30,Sonoma,30196,322,169,1
2021-05-31,Sonoma,30213,322,157,1
2021-06-01,Sonoma,30256,322,185,1
2021-06-02,Sonoma,30295,322,195,1
2021-06-03,Sonoma,30314,322,187,1
2021-06-04,Sonoma,30336,323,182,2
2021-06-05,Sonoma,30357,323,184,1
2021-06-06,Sonoma,30384,323,188,1
2021-06-07,Sonoma,30415,323,202,1
2021-06-08,Sonoma,30451,323,195,1
2021-06-09,Sonoma,30477,323,182,1
2021-06-10,Sonoma,30499,323,185,1
2021-06-11,Sonoma,30535,323,199,0
2021-06-12,Sonoma,30553,323,196,0
2021-06-13,Sonoma,30582,323,198,0
2021-06-14,Sonoma,30617,323,202,0
2021-06-15,Sonoma,30649,323,198,0
2021-06-16,Sonoma,30688,323,211,0
2021-06-17,Sonoma,30724,323,225,0
2021-06-18,Sonoma,30754,313,219,-10
2021-06-19,Sonoma,30772,314,219,-9
2021-06-20,Sonoma,30813,314,231,-9
2021-06-21,Sonoma,30860,314,243,-9
2021-06-22,Sonoma,30883,314,234,-9
2021-06-23,Sonoma,30923,314,235,-9
2021-06-24,Sonoma,30963,314,239,-9
2021-06-25,Sonoma,30992,314,238,1
2021-06-26,Sonoma,31015,315,243,1
2021-06-27,Sonoma,31041,315,228,1
2021-06-28,Sonoma,31079,315,219,1
2021-06-29,Sonoma,31116,316,233,2
2021-06-30,Sonoma,31158,316,235,2
2021-04-01,Stanislaus,53377,687,518,9
2021-04-02,Stanislaus,53439,687,513,9
2021-04-03,Stanislaus,53484,686,490,8
2021-04-04,Stanislaus,53519,686,460,8
2021-04-05,Stanislaus,53612,686,465,9
2021-04-06,Stanislaus,53692,686,461,9
2021-04-07,Stanislaus,53748,686,439,-1
2021-04-08,Stanislaus,53816,706,439,19
2021-04-09,Stanislaus,53894,705,455,18
2021-04-10,Stanislaus,53949,707,465,21
2021-04-11,Stanislaus,53984,707,465,21
2021-04-12,Stanislaus,54067,707,455,21
2021-04-13,Stanislaus,54133,722,441,36
2021-04-14,Stanislaus,54205,727,457,41
2021-04-15,Stanislaus,54276,728,460,22
2021-04-16,Stanislaus,54330,728,436,23
2021-04-17,Stanislaus,54378,728,429,21
2021-04-18,Stanislaus,54415,728,431,21
2021-04-19,Stanislaus,54497,728,430,21
2021-04-20,Stanislaus,54573,735,440,13
2021-04-21,Stanislaus,54638,742,433,15
2021-04-22,Stanislaus,54699,744,423,16
2021-04-23,Stanislaus,54772,744,442,16
2021-04-24,Stanislaus,54834,744,456,16
2021-04-25,Stanislaus,54883,744,468,16
2021-04-26,Stanislaus,54979,744,482,16
2021-04-27,Stanislaus,55069,752,496,17
2021-04-28,Stanislaus,55139,774,501,32
2021-04-29,Stanislaus,55194,774,495,30
2021-04-30,Stanislaus,55261,774,489,30
2021-05-01,Stanislaus,55312,774,478,30
2021-05-02,Stanislaus,55347,774,464,30
2021-05-03,Stanislaus,55421,774,442,30
2021-05-04,Stanislaus,55487,807,418,55
2021-05-05,Stanislaus,55543,807,404,33
2021-05-06,Stanislaus,55600,834,406,60
2021-05-07,Stanislaus,55656,896,395,122
2021-05-08,Stanislaus,55696,898,384,124
2021-05-09,Stanislaus,55727,898,380,124
2021-05-10,Stanislaus,55793,898,372,124
2021-05-11,Stanislaus,55868,909,381,102
2021-05-12,Stanislaus,55915,919,372,112
2021-05-13,Stanislaus,55955,949,355,115
2021-05-14,Stanislaus,55992,950,336,54
2021-05-15,Stanislaus,56025,952,329,54
2021-05-16,Stanislaus,56056,951,329,53
2021-05-17,Stanislaus,56107,951,314,53
2021-05-18,Stanislaus,56154,959,286,50
2021-05-19,Stanislaus,56190,967,275,48
2021-05-20,Stanislaus,56209,970,254,21
2021-05-21,Stanislaus,56235,975,243,25
2021-05-22,Stanislaus,56264,974,239,22
2021-05-23,Stanislaus,56287,974,231,23
2021-05-24,Stanislaus,56335,974,228,23
2021-05-25,Stanislaus,56369,974,215,15
2021-05-26,Stanislaus,56405,974,215,7
2021-05-27,Stanislaus,56427,974,218,4
2021-05-28,Stanislaus,56452,974,217,-1
2021-05-29,Stanislaus,56471,974,207,0
2021-05-30,Stanislaus,56489,973,202,-1
2021-05-31,Stanislaus,56500,973,165,-1
2021-06-01,Stanislaus,56541,973,172,-1
2021-06-02,Stanislaus,56558,973,153,-1
2021-06-03,Stanislaus,56577,973,150,-1
2021-06-04,Stanislaus,56596,973,144,-1
2021-06-05,Stanislaus,56611,973,140,-1
2021-06-06,Stanislaus,56619,972,130,-1
2021-06-07,Stanislaus,56655,972,155,-1
2021-06-08,Stanislaus,56688,973,147,0
2021-06-09,Stanislaus,56715,974,157,1
2021-06-10,Stanislaus,56735,974,158,1
2021-06-11,Stanislaus,56756,974,160,1
2021-06-12,Stanislaus,56782,974,171,1
2021-06-13,Stanislaus,56799,975,180,3
2021-06-14,Stanislaus,56825,975,170,3
2021-06-15,Stanislaus,56862,979,174,6
2021-06-16,Stanislaus,56890,984,175,10
2021-06-17,Stanislaus,56921,1012,186,38
2021-06-18,Stanislaus,56952,1012,196,38
2021-06-19,Stanislaus,56967,1017,185,43
2021-06-20,Stanislaus,56986,1017,187,42
2021-06-21,Stanislaus,57019,1017,194,42
2021-06-22,Stanislaus,57049,1017,187,38
2021-06-23,Stanislaus,57065,1017,175,33
